
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
3.31279,um,Spot,11,Tracked,1000003227,6240,
1.53665,um,Spot,11,Tracked,1000003241,6241,
1.22617,um,Spot,11,Tracked,1000003255,6242,
1.06498,um,Spot,11,Tracked,1000003269,6243,
5.63444,um,Spot,11,Tracked,1000003283,6244,
2.15467,um,Spot,11,Tracked,1000003297,6245,
2.49927,um,Spot,11,Tracked,1000003310,6246,
1.18128,um,Spot,11,Tracked,1000003323,6247,
1.57071,um,Spot,11,Tracked,1000003336,6248,
2.91615,um,Spot,11,Tracked,1000003350,6249,
2.97311,um,Spot,11,Tracked,1000003363,6250,
0.262063,um,Spot,11,Tracked,1000003377,6251,
5.01143,um,Spot,11,Tracked,1000003391,6252,
2.35443,um,Spot,11,Tracked,1000003405,6253,
0.701771,um,Spot,11,Tracked,1000004443,6254,
7.14842,um,Spot,11,Tracked,1000003432,6255,
0.650599,um,Spot,11,Tracked,1000003446,6256,
5.54188,um,Spot,11,Tracked,1000004446,6257,
1.37014,um,Spot,11,Tracked,1000003476,6258,
3.82332,um,Spot,11,Tracked,1000003490,6259,
1.91138,um,Spot,11,Tracked,1000003504,6260,
0.80967,um,Spot,11,Tracked,1000003518,6261,
3.64195,um,Spot,11,Tracked,1000003532,6262,
0.69504,um,Spot,11,Tracked,1000004643,6263,
1.51149,um,Spot,11,Tracked,1000003558,6264,
2.88543,um,Spot,11,Tracked,1000003572,6265,
2.32033,um,Spot,11,Tracked,1000003586,6266,
2.22124,um,Spot,11,Tracked,1000003600,6267,
1.6887,um,Spot,11,Tracked,1000003614,6268,
7.00951,um,Spot,11,Tracked,1000004649,6269,
1.05751,um,Spot,11,Tracked,1000004650,6270,
0.879479,um,Spot,11,Tracked,1000003652,6271,
4.14995,um,Spot,11,Tracked,1000003666,6272,
1.64649,um,Spot,11,Tracked,1000004653,6273,
0.310648,um,Spot,11,Tracked,1000003692,6274,
2.04421,um,Spot,11,Tracked,1000003716,6275,
0.40789,um,Spot,11,Tracked,1000003738,6276,
0.865557,um,Spot,11,Tracked,1000003752,6277,
3.14382,um,Spot,11,Tracked,1000003766,6278,
0.503662,um,Spot,11,Tracked,1000003791,6279,
1.00621,um,Spot,11,Tracked,1000003805,6280,
2.44302,um,Spot,11,Tracked,1000003819,6281,
9.95612,um,Spot,11,Tracked,1000003833,6282,
3.14496,um,Spot,11,Tracked,1000003847,6283,
1.52027,um,Spot,11,Tracked,1000003861,6284,
0.466306,um,Spot,11,Tracked,1000003875,6285,
0.722837,um,Spot,11,Tracked,1000003889,6286,
3.37292,um,Spot,11,Tracked,1000005049,6287,
0.28316,um,Spot,11,Tracked,1000003913,6288,
2.01033,um,Spot,11,Tracked,1000003927,6289,
0.573932,um,Spot,11,Tracked,1000005052,6290,
2.04166,um,Spot,11,Tracked,1000003954,6291,
3.28992,um,Spot,11,Tracked,1000003968,6292,
3.39474,um,Spot,11,Tracked,1000003982,6293,
1.98082,um,Spot,11,Tracked,1000003996,6294,
2.25248,um,Spot,11,Tracked,1000004010,6295,
2.28283,um,Spot,11,Tracked,1000004034,6296,
10.6803,um,Spot,11,Tracked,1000004482,6297,
2.21717,um,Spot,11,Tracked,1000005060,6298,
0.137181,um,Spot,11,Tracked,1000004483,6299,
2.9861,um,Spot,11,Tracked,1000004084,6300,
2.90651,um,Spot,11,Tracked,1000004098,6301,
2.0891,um,Spot,11,Tracked,1000004112,6302,
0.633213,um,Spot,11,Tracked,1000004126,6303,
4.22018,um,Spot,11,Tracked,1000004140,6304,
3.4608,um,Spot,11,Tracked,1000004154,6305,
6.95743,um,Spot,11,Tracked,1000004168,6306,
0.428017,um,Spot,11,Tracked,1000004182,6307,
2.11761,um,Spot,11,Tracked,1000004687,6308,
1.56164,um,Spot,11,Tracked,1000004688,6309,
3.74596,um,Spot,11,Tracked,1000004220,6310,
17.3047,um,Spot,11,Tracked,1000004234,6311,
2.84328,um,Spot,11,Tracked,1000004248,6312,
0.282017,um,Spot,11,Tracked,1000004262,6313,
2.07873,um,Spot,11,Tracked,1000004276,6314,
2.6392,um,Spot,11,Tracked,1000004290,6315,
17.6758,um,Spot,11,Tracked,1000004304,6316,
3.31652,um,Spot,11,Tracked,1000004318,6317,
2.17195,um,Spot,12,Untracked,1000005694,6318,
2.1025,um,Spot,12,Untracked,1000000000,6319,
5.75328,um,Spot,12,Untracked,1000000011,6320,
3.84446,um,Spot,12,Untracked,1000000002,6321,
2.05346,um,Spot,12,Untracked,1000000006,6322,
2.154,um,Spot,12,Untracked,1000000015,6323,
0.88756,um,Spot,12,Untracked,1000005317,6324,
0,um,Spot,12,Untracked,1000006325,6325,
1.36195,um,Spot,12,Untracked,1000000008,6326,
1.21856,um,Spot,12,Untracked,1000000007,6327,
0,um,Spot,12,Untracked,1000006328,6328,
1.09174,um,Spot,12,Untracked,1000000010,6329,
1.69208,um,Spot,12,Untracked,1000004330,6330,
5.48077,um,Spot,12,Untracked,1000000031,6331,
2.06427,um,Spot,12,Untracked,1000005708,6332,
2.1252,um,Spot,12,Untracked,1000004512,6333,
2.18193,um,Spot,12,Untracked,1000000032,6334,
0.6062,um,Spot,12,Untracked,1000000033,6335,
2.08315,um,Spot,12,Untracked,1000000034,6336,
1.89374,um,Spot,12,Untracked,1000004334,6337,
0.862155,um,Spot,12,Untracked,1000004360,6338,
0.521266,um,Spot,12,Untracked,1000000063,6339,
2.71164,um,Spot,12,Untracked,1000004720,6340,
14.6977,um,Spot,12,Untracked,1000006148,6341,
3.5445,um,Spot,12,Untracked,1000005935,6342,
1.03176,um,Spot,12,Untracked,1000000141,6343,
1.56234,um,Spot,12,Untracked,1000000142,6344,
4.47729,um,Spot,12,Untracked,1000000144,6345,
13.5397,um,Spot,12,Untracked,1000000151,6346,
0.991799,um,Spot,12,Untracked,1000000067,6347,
4.29676,um,Spot,12,Untracked,1000000070,6348,
3.19127,um,Spot,12,Untracked,1000000073,6349,
2.86802,um,Spot,12,Untracked,1000000156,6350,
1.89268,um,Spot,12,Untracked,1000004525,6351,
1.92794,um,Spot,12,Untracked,1000004530,6352,
1.42756,um,Spot,12,Untracked,1000000080,6353,
0.792293,um,Spot,12,Untracked,1000005523,6354,
4.40098,um,Spot,12,Untracked,1000000064,6355,
1.80276,um,Spot,12,Untracked,1000000159,6356,
1.38122,um,Spot,12,Untracked,1000000158,6357,
2.79504,um,Spot,12,Untracked,1000004342,6358,
1.93727,um,Spot,12,Untracked,1000000084,6359,
5.75032,um,Spot,12,Untracked,1000000086,6360,
2.90112,um,Spot,12,Untracked,1000000074,6361,
5.10527,um,Spot,12,Untracked,1000000075,6362,
23.1445,um,Spot,12,Untracked,1000004726,6363,
3.91942,um,Spot,12,Untracked,1000005535,6364,
3.37475,um,Spot,12,Untracked,1000004592,6365,
5.03363,um,Spot,12,Untracked,1000000089,6366,
2.80617,um,Spot,12,Untracked,1000000093,6367,
1.13114,um,Spot,12,Untracked,1000000094,6368,
1.06997,um,Spot,12,Untracked,1000000092,6369,
2.30785,um,Spot,12,Untracked,1000000097,6370,
2.74468,um,Spot,12,Untracked,1000000095,6371,
1.56074,um,Spot,12,Untracked,1000000125,6372,
18.4332,um,Spot,12,Untracked,1000000166,6373,
1.74479,um,Spot,12,Untracked,1000005336,6374,
1.51311,um,Spot,12,Untracked,1000000173,6375,
4.33551,um,Spot,12,Untracked,1000000118,6376,
1.49017,um,Spot,12,Untracked,1000000106,6377,
1.21583,um,Spot,12,Untracked,1000000126,6378,
1.94457,um,Spot,12,Untracked,1000000110,6379,
1.24262,um,Spot,12,Untracked,1000000123,6380,
2.10883,um,Spot,12,Untracked,1000000112,6381,
24.4685,um,Spot,12,Untracked,1000000111,6382,
2.74636,um,Spot,12,Untracked,1000004942,6383,
7.29224,um,Spot,12,Untracked,1000000043,6384,
0.94073,um,Spot,12,Untracked,1000000107,6385,
1.94923,um,Spot,12,Untracked,1000004555,6386,
1.39057,um,Spot,12,Untracked,1000000122,6387,
0.237599,um,Spot,12,Untracked,1000000116,6388,
0.86994,um,Spot,12,Untracked,1000000091,6389,
3.51329,um,Spot,12,Untracked,1000000120,6390,
1.40892,um,Spot,12,Untracked,1000000124,6391,
0.809055,um,Spot,12,Untracked,1000000177,6392,
3.91337,um,Spot,12,Untracked,1000000128,6393,
0.927417,um,Spot,12,Untracked,1000000096,6394,
4.23723,um,Spot,12,Untracked,1000004562,6395,
2.07445,um,Spot,12,Untracked,1000000176,6396,
1.36283,um,Spot,12,Untracked,1000004412,6397,
2.83136,um,Spot,12,Untracked,1000000127,6398,
5.65872,um,Spot,12,Untracked,1000000065,6399,
2.06377,um,Spot,12,Untracked,1000000150,6400,
8.40547,um,Spot,12,Untracked,1000004394,6401,
19.5579,um,Spot,12,Untracked,1000000066,6402,
1.4686,um,Spot,12,Untracked,1000000148,6403,
22.3332,um,Spot,12,Untracked,1000000152,6404,
15.6529,um,Spot,12,Untracked,1000006146,6405,
5.08138,um,Spot,12,Untracked,1000004583,6406,
19.7183,um,Spot,12,Untracked,1000000140,6407,
2.71408,um,Spot,12,Untracked,1000005581,6408,
4.53192,um,Spot,12,Untracked,1000000155,6409,
1.86329,um,Spot,12,Untracked,1000000185,6410,
4.12367,um,Spot,12,Untracked,1000005387,6411,
4.51793,um,Spot,12,Untracked,1000000186,6412,
0,um,Spot,12,Untracked,1000006413,6413,
4.5613,um,Spot,12,Untracked,1000004396,6414,
3.17001,um,Spot,12,Untracked,1000005371,6415,
1.76561,um,Spot,12,Untracked,1000005797,6416,
9.40003,um,Spot,12,Untracked,1000005172,6417,
1.53143,um,Spot,12,Untracked,1000000160,6418,
1.94219,um,Spot,12,Untracked,1000000161,6419,
1.7339,um,Spot,12,Untracked,1000000153,6420,
2.59537,um,Spot,12,Untracked,1000000162,6421,
2.86962,um,Spot,12,Untracked,1000000169,6422,
9.34467,um,Spot,12,Untracked,1000000165,6423,
2.25435,um,Spot,12,Untracked,1000005379,6424,
13.8281,um,Spot,12,Untracked,1000000170,6425,
8.19383,um,Spot,12,Untracked,1000004599,6426,
1.86214,um,Spot,12,Untracked,1000000174,6427,
1.88015,um,Spot,12,Untracked,1000000183,6428,
2.92747,um,Spot,12,Untracked,1000000187,6429,
3.14168,um,Spot,12,Untracked,1000000189,6430,
2.51813,um,Spot,12,Untracked,1000000179,6431,
4.48096,um,Spot,12,Untracked,1000000191,6432,
6.69114,um,Spot,12,Untracked,1000005606,6433,
3.48263,um,Spot,12,Untracked,1000005394,6434,
14.5669,um,Spot,12,Tracked,1000003129,6435,
2.59499,um,Spot,12,Tracked,1000003143,6436,
3.80382,um,Spot,12,Tracked,1000003157,6437,
4.83743,um,Spot,12,Tracked,1000003171,6438,
15.4213,um,Spot,12,Tracked,1000003185,6439,
11.1054,um,Spot,12,Tracked,1000003199,6440,
13.2711,um,Spot,12,Tracked,1000003199,6441,
4.46639,um,Spot,12,Tracked,1000003227,6442,
5.85747,um,Spot,12,Tracked,1000003241,6443,
4.26738,um,Spot,12,Tracked,1000003255,6444,
2.22268,um,Spot,12,Tracked,1000003269,6445,
15.6485,um,Spot,12,Tracked,1000003283,6446,
3.28747,um,Spot,12,Tracked,1000003297,6447,
3.35032,um,Spot,12,Tracked,1000003310,6448,
0,um,Spot,12,Tracked,1000003323,6449,
3.16983,um,Spot,12,Tracked,1000003336,6450,
3.97381,um,Spot,12,Tracked,1000003350,6451,
6.04215,um,Spot,12,Tracked,1000003363,6452,
3.16277,um,Spot,12,Tracked,1000003377,6453,
11.3768,um,Spot,12,Tracked,1000003391,6454,
6.03474,um,Spot,12,Tracked,1000003405,6455,
5.80695,um,Spot,12,Tracked,1000004443,6456,
4.79021,um,Spot,12,Tracked,1000003432,6457,
2.08031,um,Spot,12,Tracked,1000003446,6458,
4.55905,um,Spot,12,Tracked,1000004446,6459,
0.33874,um,Spot,12,Tracked,1000003476,6460,
2.46275,um,Spot,12,Tracked,1000003490,6461,
1.26152,um,Spot,12,Tracked,1000003504,6462,
2.14062,um,Spot,12,Tracked,1000003518,6463,
3.43379,um,Spot,12,Tracked,1000003532,6464,
2.30365,um,Spot,12,Tracked,1000004643,6465,
0.838175,um,Spot,12,Tracked,1000003558,6466,
3.47196,um,Spot,12,Tracked,1000003572,6467,
2.09894,um,Spot,12,Tracked,1000003586,6468,
3.71191,um,Spot,12,Tracked,1000003600,6469,
0.30892,um,Spot,12,Tracked,1000003614,6470,
2.48506,um,Spot,12,Tracked,1000004649,6471,
4.03908,um,Spot,12,Tracked,1000004650,6472,
0.358114,um,Spot,12,Tracked,1000003652,6473,
17.0515,um,Spot,12,Tracked,1000003666,6474,
4.5618,um,Spot,12,Tracked,1000004653,6475,
2.34086,um,Spot,12,Tracked,1000003692,6476,
4.87596,um,Spot,12,Tracked,1000003716,6477,
1.44992,um,Spot,12,Tracked,1000003738,6478,
1.06777,um,Spot,12,Tracked,1000003752,6479,
10.8652,um,Spot,12,Tracked,1000003766,6480,
2.92143,um,Spot,12,Tracked,1000003791,6481,
2.77461,um,Spot,12,Tracked,1000003805,6482,
3.90574,um,Spot,12,Tracked,1000003819,6483,
6.95503,um,Spot,12,Tracked,1000003833,6484,
3.03716,um,Spot,12,Tracked,1000003847,6485,
2.1842,um,Spot,12,Tracked,1000003861,6486,
2.32041,um,Spot,12,Tracked,1000003875,6487,
6.34629,um,Spot,12,Tracked,1000003889,6488,
12.7895,um,Spot,12,Tracked,1000005049,6489,
1.3251,um,Spot,12,Tracked,1000003913,6490,
1.65805,um,Spot,12,Tracked,1000003927,6491,
9.07027,um,Spot,12,Tracked,1000005052,6492,
22.5455,um,Spot,12,Tracked,1000003954,6493,
2.46818,um,Spot,12,Tracked,1000003968,6494,
6.30564,um,Spot,12,Tracked,1000003982,6495,
3.18177,um,Spot,12,Tracked,1000003996,6496,
2.33233,um,Spot,12,Tracked,1000004010,6497,
2.8745,um,Spot,12,Tracked,1000004034,6498,
5.95376,um,Spot,12,Tracked,1000004482,6499,
5.83352,um,Spot,12,Tracked,1000005060,6500,
2.4671,um,Spot,12,Tracked,1000004483,6501,
3.21097,um,Spot,12,Tracked,1000004084,6502,
1.6328,um,Spot,12,Tracked,1000004098,6503,
2.91964,um,Spot,12,Tracked,1000004112,6504,
16.1178,um,Spot,12,Tracked,1000004126,6505,
1.43859,um,Spot,12,Tracked,1000004140,6506,
0.566494,um,Spot,12,Tracked,1000004154,6507,
3.36691,um,Spot,12,Tracked,1000004168,6508,
4.00357,um,Spot,12,Tracked,1000004182,6509,
1.3816,um,Spot,12,Tracked,1000004687,6510,
3.55327,um,Spot,12,Tracked,1000004688,6511,
6.25492,um,Spot,12,Tracked,1000004220,6512,
7.42691,um,Spot,12,Tracked,1000004234,6513,
5.94618,um,Spot,12,Tracked,1000004248,6514,
12.9532,um,Spot,12,Tracked,1000004262,6515,
1.17548,um,Spot,12,Tracked,1000004276,6516,
1.34104,um,Spot,12,Tracked,1000004290,6517,
5.59158,um,Spot,12,Tracked,1000004304,6518,
3.60376,um,Spot,12,Tracked,1000004318,6519,
1.98617,um,Spot,13,Untracked,1000005694,6520,
8.39795,um,Spot,13,Untracked,1000000011,6521,
2.86806,um,Spot,13,Untracked,1000000000,6522,
2.69063,um,Spot,13,Untracked,1000000002,6523,
1.80349,um,Spot,13,Untracked,1000000006,6524,
2.42205,um,Spot,13,Untracked,1000000015,6525,
3.01974,um,Spot,13,Untracked,1000005317,6526,
3.10988,um,Spot,13,Untracked,1000000005,6527,
2.65755,um,Spot,13,Untracked,1000006325,6528,
1.39269,um,Spot,13,Untracked,1000000008,6529,
1.68047,um,Spot,13,Untracked,1000000007,6530,
0.956255,um,Spot,13,Untracked,1000000010,6531,
3.02725,um,Spot,13,Untracked,1000006328,6532,
1.09074,um,Spot,13,Untracked,1000005708,6533,
2.16043,um,Spot,13,Untracked,1000004330,6534,
2.51494,um,Spot,13,Untracked,1000000031,6535,
2.48808,um,Spot,13,Untracked,1000004512,6536,
1.3443,um,Spot,13,Untracked,1000000032,6537,
2.01519,um,Spot,13,Untracked,1000000033,6538,
2.2986,um,Spot,13,Untracked,1000000034,6539,
1.76042,um,Spot,13,Untracked,1000004334,6540,
1.79618,um,Spot,13,Untracked,1000004360,6541,
1.44627,um,Spot,13,Untracked,1000000063,6542,
4.34071,um,Spot,13,Untracked,1000004720,6543,
1.45859,um,Spot,13,Untracked,1000005935,6544,
2.25119,um,Spot,13,Untracked,1000000141,6545,
4.30207,um,Spot,13,Untracked,1000000144,6546,
18.0002,um,Spot,13,Untracked,1000000066,6547,
2.2787,um,Spot,13,Untracked,1000000142,6548,
2.57916,um,Spot,13,Untracked,1000000067,6549,
3.40411,um,Spot,13,Untracked,1000000070,6550,
4.60877,um,Spot,13,Untracked,1000000073,6551,
3.83434,um,Spot,13,Untracked,1000000156,6552,
3.58499,um,Spot,13,Untracked,1000004525,6553,
2.41805,um,Spot,13,Untracked,1000004530,6554,
1.13362,um,Spot,13,Untracked,1000000080,6555,
2.7007,um,Spot,13,Untracked,1000005523,6556,
16.2439,um,Spot,13,Untracked,1000005585,6557,
1.34981,um,Spot,13,Untracked,1000000064,6558,
2.22244,um,Spot,13,Untracked,1000000158,6559,
21.2027,um,Spot,13,Untracked,1000005520,6560,
1.34298,um,Spot,13,Untracked,1000000159,6561,
3.28337,um,Spot,13,Untracked,1000004342,6562,
3.46315,um,Spot,13,Untracked,1000000084,6563,
4.87937,um,Spot,13,Untracked,1000000074,6564,
8.37443,um,Spot,13,Untracked,1000000086,6565,
5.90647,um,Spot,13,Untracked,1000000075,6566,
3.22012,um,Spot,13,Untracked,1000004726,6567,
3.87377,um,Spot,13,Untracked,1000005535,6568,
1.51954,um,Spot,13,Untracked,1000004592,6569,
1.18742,um,Spot,13,Untracked,1000000089,6570,
1.41538,um,Spot,13,Untracked,1000000094,6571,
1.70381,um,Spot,13,Untracked,1000000093,6572,
2.51708,um,Spot,13,Untracked,1000000092,6573,
2.24232,um,Spot,13,Untracked,1000000097,6574,
2.42731,um,Spot,13,Untracked,1000000095,6575,
1.4354,um,Spot,13,Untracked,1000000125,6576,
1.55137,um,Spot,13,Untracked,1000000166,6577,
1.90709,um,Spot,13,Untracked,1000000173,6578,
2.09272,um,Spot,13,Untracked,1000000174,6579,
0.502822,um,Spot,13,Untracked,1000000118,6580,
2.07034,um,Spot,13,Untracked,1000000126,6581,
2.56167,um,Spot,13,Untracked,1000000110,6582,
2.71057,um,Spot,13,Untracked,1000000106,6583,
1.91426,um,Spot,13,Untracked,1000000123,6584,
2.43751,um,Spot,13,Untracked,1000000112,6585,
2.80202,um,Spot,13,Untracked,1000000111,6586,
2.49498,um,Spot,13,Untracked,1000004942,6587,
2.54553,um,Spot,13,Untracked,1000000043,6588,
1.18206,um,Spot,13,Untracked,1000000107,6589,
1.21251,um,Spot,13,Untracked,1000004555,6590,
0.541802,um,Spot,13,Untracked,1000000122,6591,
1.26833,um,Spot,13,Untracked,1000000091,6592,
1.40929,um,Spot,13,Untracked,1000000116,6593,
0.985089,um,Spot,13,Untracked,1000000124,6594,
8.0888,um,Spot,13,Untracked,1000000120,6595,
18.6651,um,Spot,13,Untracked,1000000128,6596,
1.48202,um,Spot,13,Untracked,1000000177,6597,
2.72494,um,Spot,13,Untracked,1000000096,6598,
0.516174,um,Spot,13,Untracked,1000004562,6599,
1.67547,um,Spot,13,Untracked,1000000176,6600,
3.91752,um,Spot,13,Untracked,1000004412,6601,
1.70825,um,Spot,13,Untracked,1000000127,6602,
2.17599,um,Spot,13,Untracked,1000000065,6603,
3.06944,um,Spot,13,Untracked,1000000150,6604,
2.80277,um,Spot,13,Untracked,1000004394,6605,
14.3022,um,Spot,13,Untracked,1000006148,6606,
21.5524,um,Spot,13,Untracked,1000000140,6607,
2.49834,um,Spot,13,Untracked,1000000148,6608,
2.46019,um,Spot,13,Untracked,1000000152,6609,
9.67388,um,Spot,13,Untracked,1000004583,6610,
2.88184,um,Spot,13,Untracked,1000006146,6611,
20.0368,um,Spot,13,Untracked,1000005387,6612,
3.16771,um,Spot,13,Untracked,1000000155,6613,
3.58069,um,Spot,13,Untracked,1000005581,6614,
6.65495,um,Spot,13,Untracked,1000000185,6615,
2.1369,um,Spot,13,Untracked,1000000186,6616,
5.10189,um,Spot,13,Untracked,1000006413,6617,
3.8779,um,Spot,13,Untracked,1000004396,6618,
19.739,um,Spot,13,Untracked,1000000082,6619,
1.91431,um,Spot,13,Untracked,1000000160,6620,
2.23293,um,Spot,13,Untracked,1000000153,6621,
1.7628,um,Spot,13,Untracked,1000000161,6622,
9.65015,um,Spot,13,Untracked,1000005172,6623,
0.42395,um,Spot,13,Untracked,1000000162,6624,
2.0999,um,Spot,13,Untracked,1000000165,6625,
0.855034,um,Spot,13,Untracked,1000000169,6626,
2.40473,um,Spot,13,Untracked,1000005379,6627,
1.83783,um,Spot,13,Untracked,1000000170,6628,
1.06895,um,Spot,13,Untracked,1000004599,6629,
2.08344,um,Spot,13,Untracked,1000000183,6630,
2.75891,um,Spot,13,Untracked,1000000189,6631,
3.862,um,Spot,13,Untracked,1000000187,6632,
3.36155,um,Spot,13,Untracked,1000000179,6633,
2.35436,um,Spot,13,Untracked,1000000191,6634,
2.00912,um,Spot,13,Untracked,1000005606,6635,
2.61642,um,Spot,13,Untracked,1000005394,6636,
12.184,um,Spot,13,Untracked,1000000192,6637,
4.16205,um,Spot,13,Tracked,1000003129,6638,
4.13417,um,Spot,13,Tracked,1000003143,6639,
2.48406,um,Spot,13,Tracked,1000003157,6640,
2.23656,um,Spot,13,Tracked,1000003171,6641,
3.5007,um,Spot,13,Tracked,1000003185,6642,
12.74,um,Spot,13,Tracked,1000003199,6643,
14.2685,um,Spot,13,Tracked,1000003199,6644,
2.01104,um,Spot,13,Tracked,1000003227,6645,
6.7824,um,Spot,13,Tracked,1000003241,6646,
3.16338,um,Spot,13,Tracked,1000003255,6647,
4.00432,um,Spot,13,Tracked,1000003269,6648,
4.01466,um,Spot,13,Tracked,1000003283,6649,
1.64498,um,Spot,13,Tracked,1000003297,6650,
6.0797,um,Spot,13,Tracked,1000003310,6651,
3.55963,um,Spot,13,Tracked,1000003323,6652,
4.06669,um,Spot,13,Tracked,1000003336,6653,
4.09639,um,Spot,13,Tracked,1000003350,6654,
2.55569,um,Spot,13,Tracked,1000003363,6655,
2.45447,um,Spot,13,Tracked,1000003377,6656,
8.0279,um,Spot,13,Tracked,1000003391,6657,
15.3242,um,Spot,13,Tracked,1000003405,6658,
5.24014,um,Spot,13,Tracked,1000004443,6659,
3.11188,um,Spot,13,Tracked,1000003432,6660,
3.65418,um,Spot,13,Tracked,1000003446,6661,
3.74827,um,Spot,13,Tracked,1000004446,6662,
4.69675,um,Spot,13,Tracked,1000003476,6663,
4.50116,um,Spot,13,Tracked,1000003490,6664,
5.10982,um,Spot,13,Tracked,1000003504,6665,
4.42027,um,Spot,13,Tracked,1000003518,6666,
3.59301,um,Spot,13,Tracked,1000003532,6667,
4.47474,um,Spot,13,Tracked,1000004643,6668,
2.00687,um,Spot,13,Tracked,1000003558,6669,
2.38087,um,Spot,13,Tracked,1000003572,6670,
2.48262,um,Spot,13,Tracked,1000003586,6671,
2.03326,um,Spot,13,Tracked,1000003600,6672,
3.24418,um,Spot,13,Tracked,1000003614,6673,
2.15933,um,Spot,13,Tracked,1000004649,6674,
6.07056,um,Spot,13,Tracked,1000004650,6675,
3.77845,um,Spot,13,Tracked,1000003652,6676,
4.24336,um,Spot,13,Tracked,1000003666,6677,
4.09804,um,Spot,13,Tracked,1000004653,6678,
4.26075,um,Spot,13,Tracked,1000003692,6679,
2.42833,um,Spot,13,Tracked,1000003716,6680,
1.02919,um,Spot,13,Tracked,1000003738,6681,
2.60894,um,Spot,13,Tracked,1000003752,6682,
3.31474,um,Spot,13,Tracked,1000003766,6683,
2.35047,um,Spot,13,Tracked,1000003791,6684,
2.18898,um,Spot,13,Tracked,1000003805,6685,
3.70594,um,Spot,13,Tracked,1000003819,6686,
6.05511,um,Spot,13,Tracked,1000003833,6687,
1.32091,um,Spot,13,Tracked,1000003847,6688,
2.33464,um,Spot,13,Tracked,1000003861,6689,
1.02582,um,Spot,13,Tracked,1000003875,6690,
1.22478,um,Spot,13,Tracked,1000003889,6691,
2.34268,um,Spot,13,Tracked,1000005049,6692,
4.01235,um,Spot,13,Tracked,1000003913,6693,
2.29185,um,Spot,13,Tracked,1000003927,6694,
6.16779,um,Spot,13,Tracked,1000005052,6695,
10.0312,um,Spot,13,Tracked,1000003954,6696,
2.62441,um,Spot,13,Tracked,1000003968,6697,
2.32626,um,Spot,13,Tracked,1000003982,6698,
0.538773,um,Spot,13,Tracked,1000003996,6699,
2.51606,um,Spot,13,Tracked,1000004010,6700,
0.748972,um,Spot,13,Tracked,1000004034,6701,
4.62407,um,Spot,13,Tracked,1000004482,6702,
4.82507,um,Spot,13,Tracked,1000005060,6703,
1.95324,um,Spot,13,Tracked,1000004483,6704,
2.21232,um,Spot,13,Tracked,1000004084,6705,
0.357249,um,Spot,13,Tracked,1000004098,6706,
3.14761,um,Spot,13,Tracked,1000004112,6707,
2.25896,um,Spot,13,Tracked,1000004126,6708,
9.21433,um,Spot,13,Tracked,1000004140,6709,
4.2947,um,Spot,13,Tracked,1000004154,6710,
5.45966,um,Spot,13,Tracked,1000004168,6711,
2.98792,um,Spot,13,Tracked,1000004182,6712,
11.7301,um,Spot,13,Tracked,1000004687,6713,
6.71956,um,Spot,13,Tracked,1000004688,6714,
2.90689,um,Spot,13,Tracked,1000004220,6715,
4.29941,um,Spot,13,Tracked,1000004234,6716,
2.27276,um,Spot,13,Tracked,1000004248,6717,
1.31163,um,Spot,13,Tracked,1000004262,6718,
3.43708,um,Spot,13,Tracked,1000004276,6719,
3.57635,um,Spot,13,Tracked,1000004290,6720,
9.9047,um,Spot,13,Tracked,1000004304,6721,
4.66608,um,Spot,13,Tracked,1000004318,6722,
2.12086,um,Spot,14,Untracked,1000005694,6723,
1.47806,um,Spot,14,Untracked,1000006325,6724,
1.21529,um,Spot,14,Untracked,1000000008,6725,
4.03477,um,Spot,14,Untracked,1000000011,6726,
2.89896,um,Spot,14,Untracked,1000000000,6727,
1.77106,um,Spot,14,Untracked,1000000002,6728,
1.91456,um,Spot,14,Untracked,1000000006,6729,
2.44999,um,Spot,14,Untracked,1000000015,6730,
7.12038,um,Spot,14,Untracked,1000005317,6731,
0.747681,um,Spot,14,Untracked,1000000010,6732,
1.30472,um,Spot,14,Untracked,1000000007,6733,
2.92325,um,Spot,14,Untracked,1000006328,6734,
1.24389,um,Spot,14,Untracked,1000000031,6735,
1.38964,um,Spot,14,Untracked,1000005708,6736,
2.25207,um,Spot,14,Untracked,1000004330,6737,
0.545207,um,Spot,14,Untracked,1000004512,6738,
2.90281,um,Spot,14,Untracked,1000000032,6739,
4.96756,um,Spot,14,Untracked,1000000034,6740,
3.79095,um,Spot,14,Untracked,1000000033,6741,
2.02881,um,Spot,14,Untracked,1000004334,6742,
2.85079,um,Spot,14,Untracked,1000004360,6743,
2.06457,um,Spot,14,Untracked,1000000126,6744,
0.664504,um,Spot,14,Untracked,1000000118,6745,
2.58427,um,Spot,14,Untracked,1000000110,6746,
1.97788,um,Spot,14,Untracked,1000000106,6747,
8.51967,um,Spot,14,Untracked,1000000063,6748,
23.7978,um,Spot,14,Untracked,1000004720,6749,
3.31317,um,Spot,14,Untracked,1000000141,6750,
2.99985,um,Spot,14,Untracked,1000000066,6751,
3.37056,um,Spot,14,Untracked,1000000127,6752,
3.52332,um,Spot,14,Untracked,1000000142,6753,
3.98189,um,Spot,14,Untracked,1000000144,6754,
2.07393,um,Spot,14,Untracked,1000000151,6755,
3.60237,um,Spot,14,Untracked,1000000067,6756,
