
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
2.50802,um,Spot,11,Untracked,1000052855,53276,
1.728,um,Spot,11,Untracked,1000026139,53277,
3.83042,um,Spot,11,Untracked,1000051226,53278,
2.42403,um,Spot,11,Untracked,1000027865,53279,
0,um,Spot,11,Untracked,1000053280,53280,
0,um,Spot,11,Untracked,1000053281,53281,
1.77395,um,Spot,11,Untracked,1000027874,53282,
1.81651,um,Spot,11,Untracked,1000026162,53283,
2.30906,um,Spot,11,Untracked,1000050011,53284,
5.73032,um,Spot,11,Untracked,1000027895,53285,
2.01963,um,Spot,11,Untracked,1000052424,53286,
3.36316,um,Spot,11,Untracked,1000052515,53287,
1.38727,um,Spot,12,Untracked,1000024857,53288,
0.708385,um,Spot,12,Untracked,1000024861,53289,
8.013,um,Spot,12,Untracked,1000024901,53290,
1.69282,um,Spot,12,Untracked,1000024862,53291,
2.38516,um,Spot,12,Untracked,1000025063,53292,
0.48361,um,Spot,12,Untracked,1000026324,53293,
0.810652,um,Spot,12,Untracked,1000025061,53294,
0.770945,um,Spot,12,Untracked,1000049595,53295,
1.21508,um,Spot,12,Untracked,1000024873,53296,
6.18391,um,Spot,12,Untracked,1000049599,53297,
1.25569,um,Spot,12,Untracked,1000051660,53298,
1.36567,um,Spot,12,Untracked,1000052891,53299,
0.539669,um,Spot,12,Untracked,1000024908,53300,
2.02671,um,Spot,12,Untracked,1000024877,53301,
1.22451,um,Spot,12,Untracked,1000024875,53302,
0.980796,um,Spot,12,Untracked,1000025070,53303,
1.36696,um,Spot,12,Untracked,1000025071,53304,
1.54411,um,Spot,12,Untracked,1000024882,53305,
1.65049,um,Spot,12,Untracked,1000024883,53306,
3.25263,um,Spot,12,Untracked,1000049608,53307,
1.59746,um,Spot,12,Untracked,1000024881,53308,
1.15688,um,Spot,12,Untracked,1000024880,53309,
1.87006,um,Spot,12,Untracked,1000050044,53310,
1.81683,um,Spot,12,Untracked,1000024885,53311,
1.71331,um,Spot,12,Untracked,1000025915,53312,
2.66084,um,Spot,12,Untracked,1000051270,53313,
1.51087,um,Spot,12,Untracked,1000024902,53314,
1.16748,um,Spot,12,Untracked,1000025082,53315,
1.09162,um,Spot,12,Untracked,1000051683,53316,
0,um,Spot,12,Untracked,1000053317,53317,
2.83006,um,Spot,12,Untracked,1000024909,53318,
1.90175,um,Spot,12,Untracked,1000024910,53319,
1.19605,um,Spot,12,Untracked,1000026367,53320,
1.92484,um,Spot,12,Untracked,1000050055,53321,
6.92792,um,Spot,12,Untracked,1000024914,53322,
1.24253,um,Spot,12,Untracked,1000051281,53323,
1.71157,um,Spot,12,Untracked,1000024916,53324,
6.64231,um,Spot,12,Untracked,1000052944,53325,
0,um,Spot,12,Untracked,1000053326,53326,
1.67215,um,Spot,12,Untracked,1000024941,53327,
0.801481,um,Spot,12,Untracked,1000025104,53328,
1.2618,um,Spot,12,Untracked,1000025106,53329,
0,um,Spot,12,Untracked,1000053330,53330,
1.86728,um,Spot,12,Untracked,1000024942,53331,
1.31015,um,Spot,12,Untracked,1000024943,53332,
2.75433,um,Spot,12,Untracked,1000025108,53333,
1.08896,um,Spot,12,Untracked,1000024945,53334,
0,um,Spot,12,Untracked,1000053335,53335,
1.0736,um,Spot,12,Untracked,1000025111,53336,
0.907804,um,Spot,12,Untracked,1000050489,53337,
1.11219,um,Spot,12,Untracked,1000026415,53338,
1.55196,um,Spot,12,Untracked,1000052932,53339,
6.5978,um,Spot,12,Untracked,1000024951,53340,
1.06601,um,Spot,12,Untracked,1000024952,53341,
1.6007,um,Spot,12,Untracked,1000024911,53342,
2.45238,um,Spot,12,Untracked,1000024953,53343,
1.28223,um,Spot,12,Untracked,1000025115,53344,
1.31494,um,Spot,12,Untracked,1000024954,53345,
1.7189,um,Spot,12,Untracked,1000024959,53346,
1.87025,um,Spot,12,Untracked,1000050901,53347,
2.92858,um,Spot,12,Untracked,1000024962,53348,
1.56873,um,Spot,12,Untracked,1000025953,53349,
9.26792,um,Spot,12,Untracked,1000024976,53350,
1.28464,um,Spot,12,Untracked,1000024974,53351,
1.65091,um,Spot,12,Untracked,1000051715,53352,
1.03598,um,Spot,12,Untracked,1000052945,53353,
1.18288,um,Spot,12,Untracked,1000024979,53354,
1.2762,um,Spot,12,Untracked,1000026448,53355,
0.292918,um,Spot,12,Untracked,1000024980,53356,
1.18459,um,Spot,12,Untracked,1000024982,53357,
1.68203,um,Spot,12,Untracked,1000050510,53358,
4.09249,um,Spot,12,Untracked,1000052956,53359,
1.12764,um,Spot,12,Untracked,1000024989,53360,
0.488451,um,Spot,12,Untracked,1000049663,53361,
0.377423,um,Spot,12,Untracked,1000024993,53362,
0,um,Spot,12,Untracked,1000053363,53363,
6.84913,um,Spot,12,Untracked,1000024994,53364,
1.31673,um,Spot,12,Untracked,1000025001,53365,
0.34737,um,Spot,12,Untracked,1000025002,53366,
1.29318,um,Spot,12,Untracked,1000025003,53367,
1.48743,um,Spot,12,Untracked,1000025147,53368,
0.92043,um,Spot,12,Untracked,1000025005,53369,
1.42235,um,Spot,12,Untracked,1000051326,53370,
2.38294,um,Spot,12,Untracked,1000025010,53371,
2.20688,um,Spot,12,Untracked,1000050930,53372,
0.627729,um,Spot,12,Untracked,1000026481,53373,
2.64569,um,Spot,12,Untracked,1000025014,53374,
4.50236,um,Spot,12,Untracked,1000025018,53375,
1.3042,um,Spot,12,Untracked,1000025154,53376,
2.16791,um,Spot,12,Untracked,1000025022,53377,
4.10768,um,Spot,12,Untracked,1000025023,53378,
1.26736,um,Spot,12,Untracked,1000025026,53379,
2.27927,um,Spot,12,Untracked,1000025025,53380,
1.68468,um,Spot,12,Untracked,1000025024,53381,
2.90694,um,Spot,12,Untracked,1000025028,53382,
2.07282,um,Spot,12,Untracked,1000025030,53383,
5.92761,um,Spot,12,Untracked,1000052981,53384,
4.70291,um,Spot,12,Untracked,1000051342,53385,
1.73687,um,Spot,12,Untracked,1000025034,53386,
2.1813,um,Spot,12,Untracked,1000025036,53387,
1.77085,um,Spot,12,Untracked,1000025035,53388,
3.10779,um,Spot,12,Untracked,1000052986,53389,
2.24334,um,Spot,12,Untracked,1000025039,53390,
2.21891,um,Spot,12,Untracked,1000052159,53391,
2.27798,um,Spot,12,Untracked,1000050207,53392,
1.47584,um,Spot,12,Untracked,1000025044,53393,
2.96474,um,Spot,12,Untracked,1000025041,53394,
1.12296,um,Spot,12,Untracked,1000025056,53395,
2.85277,um,Spot,12,Untracked,1000025057,53396,
0.856068,um,Spot,12,Untracked,1000025060,53397,
1.65892,um,Spot,12,Untracked,1000051764,53398,
3.68991,um,Spot,12,Untracked,1000025059,53399,
1.04717,um,Spot,12,Untracked,1000025062,53400,
0.932011,um,Spot,12,Untracked,1000025064,53401,
2.55138,um,Spot,12,Untracked,1000025066,53402,
1.16324,um,Spot,12,Untracked,1000026538,53403,
0.827721,um,Spot,12,Untracked,1000025067,53404,
0.995082,um,Spot,12,Untracked,1000025068,53405,
5.24942,um,Spot,12,Untracked,1000026541,53406,
1.40565,um,Spot,12,Untracked,1000025182,53407,
1.46002,um,Spot,12,Untracked,1000025074,53408,
1.53826,um,Spot,12,Untracked,1000025073,53409,
1.56116,um,Spot,12,Untracked,1000025072,53410,
5.86971,um,Spot,12,Untracked,1000025998,53411,
2.2617,um,Spot,12,Untracked,1000025999,53412,
1.9581,um,Spot,12,Untracked,1000052602,53413,
4.77253,um,Spot,12,Untracked,1000026082,53414,
1.97335,um,Spot,12,Untracked,1000050153,53415,
0.524589,um,Spot,12,Untracked,1000050155,53416,
3.43315,um,Spot,12,Untracked,1000025202,53417,
1.94149,um,Spot,12,Untracked,1000025081,53418,
1.53009,um,Spot,12,Untracked,1000025083,53419,
1.08861,um,Spot,12,Untracked,1000025085,53420,
1.10089,um,Spot,12,Untracked,1000025084,53421,
1.08013,um,Spot,12,Untracked,1000025087,53422,
1.01744,um,Spot,12,Untracked,1000025089,53423,
2.13367,um,Spot,12,Untracked,1000025088,53424,
1.35752,um,Spot,12,Untracked,1000025093,53425,
2.39239,um,Spot,12,Untracked,1000027735,53426,
2.05444,um,Spot,12,Untracked,1000025102,53427,
1.7049,um,Spot,12,Untracked,1000025103,53428,
2.4046,um,Spot,12,Untracked,1000025107,53429,
0.903397,um,Spot,12,Untracked,1000025105,53430,
1.88802,um,Spot,12,Untracked,1000025109,53431,
0.781439,um,Spot,12,Untracked,1000050581,53432,
1.71267,um,Spot,12,Untracked,1000051387,53433,
0,um,Spot,12,Untracked,1000053434,53434,
2.51119,um,Spot,12,Untracked,1000025241,53435,
4.16782,um,Spot,12,Untracked,1000051390,53436,
1.27399,um,Spot,12,Untracked,1000025117,53437,
1.08485,um,Spot,12,Untracked,1000025127,53438,
1.3364,um,Spot,12,Untracked,1000025129,53439,
2.81398,um,Spot,12,Untracked,1000025132,53440,
2.12476,um,Spot,12,Untracked,1000025131,53441,
1.23463,um,Spot,12,Untracked,1000025133,53442,
4.59961,um,Spot,12,Untracked,1000025265,53443,
0.861719,um,Spot,12,Untracked,1000025136,53444,
1.56471,um,Spot,12,Untracked,1000025254,53445,
0.799306,um,Spot,12,Untracked,1000025134,53446,
0.920485,um,Spot,12,Untracked,1000025137,53447,
1.42282,um,Spot,12,Untracked,1000025257,53448,
1.11806,um,Spot,12,Untracked,1000025141,53449,
1.38024,um,Spot,12,Untracked,1000051003,53450,
2.13818,um,Spot,12,Untracked,1000025146,53451,
0.533017,um,Spot,12,Untracked,1000051818,53452,
1.54967,um,Spot,12,Untracked,1000025145,53453,
1.56304,um,Spot,12,Untracked,1000026651,53454,
3.53452,um,Spot,12,Untracked,1000026652,53455,
7.0607,um,Spot,12,Untracked,1000025150,53456,
1.96594,um,Spot,12,Untracked,1000025151,53457,
1.36111,um,Spot,12,Untracked,1000025152,53458,
0.749442,um,Spot,12,Untracked,1000026663,53459,
3.48737,um,Spot,12,Untracked,1000025160,53460,
2.45549,um,Spot,12,Untracked,1000025158,53461,
1.6464,um,Spot,12,Untracked,1000025272,53462,
1.55663,um,Spot,12,Untracked,1000050202,53463,
2.33332,um,Spot,12,Untracked,1000025156,53464,
2.29337,um,Spot,12,Untracked,1000025159,53465,
1.52213,um,Spot,12,Untracked,1000053063,53466,
1.85851,um,Spot,12,Untracked,1000025163,53467,
3.68284,um,Spot,12,Untracked,1000025164,53468,
3.97065,um,Spot,12,Untracked,1000053066,53469,
2.11548,um,Spot,12,Untracked,1000049779,53470,
1.5694,um,Spot,12,Untracked,1000025155,53471,
2.19314,um,Spot,12,Untracked,1000025161,53472,
3.01742,um,Spot,12,Untracked,1000025168,53473,
2.39116,um,Spot,12,Untracked,1000025165,53474,
1.99087,um,Spot,12,Untracked,1000025184,53475,
1.43711,um,Spot,12,Untracked,1000025185,53476,
1.6434,um,Spot,12,Untracked,1000049788,53477,
3.08985,um,Spot,12,Untracked,1000052244,53478,
1.26757,um,Spot,12,Untracked,1000025186,53479,
3.42097,um,Spot,12,Untracked,1000025187,53480,
1.17672,um,Spot,12,Untracked,1000025189,53481,
3.40164,um,Spot,12,Untracked,1000050415,53482,
1.71065,um,Spot,12,Untracked,1000049795,53483,
1.08678,um,Spot,12,Untracked,1000052252,53484,
1.01656,um,Spot,12,Untracked,1000025208,53485,
1.53998,um,Spot,12,Untracked,1000025203,53486,
9.69483,um,Spot,12,Untracked,1000026749,53487,
0.0518895,um,Spot,12,Untracked,1000025211,53488,
0,um,Spot,12,Untracked,1000053489,53489,
1.1675,um,Spot,12,Untracked,1000025212,53490,
0.230129,um,Spot,12,Untracked,1000025181,53491,
0,um,Spot,12,Untracked,1000053492,53492,
0.810191,um,Spot,12,Untracked,1000025236,53493,
0.849647,um,Spot,12,Untracked,1000025213,53494,
1.02984,um,Spot,12,Untracked,1000025214,53495,
1.46286,um,Spot,12,Untracked,1000025216,53496,
1.7953,um,Spot,12,Untracked,1000026756,53497,
5.3931,um,Spot,12,Untracked,1000027817,53498,
1.50136,um,Spot,12,Untracked,1000025226,53499,
1.26625,um,Spot,12,Untracked,1000025229,53500,
1.20617,um,Spot,12,Untracked,1000025230,53501,
0.890262,um,Spot,12,Untracked,1000026791,53502,
0.434521,um,Spot,12,Untracked,1000025234,53503,
1.53838,um,Spot,12,Untracked,1000025232,53504,
2.94878,um,Spot,12,Untracked,1000025238,53505,
2.28419,um,Spot,12,Untracked,1000025243,53506,
1.7994,um,Spot,12,Untracked,1000025244,53507,
0.92562,um,Spot,12,Untracked,1000051471,53508,
1.77902,um,Spot,12,Untracked,1000025270,53509,
2.87547,um,Spot,12,Untracked,1000049825,53510,
2.6106,um,Spot,12,Untracked,1000025271,53511,
1.61353,um,Spot,12,Untracked,1000025273,53512,
1.73106,um,Spot,12,Untracked,1000051877,53513,
1.77063,um,Spot,12,Untracked,1000025276,53514,
2.03611,um,Spot,12,Untracked,1000025277,53515,
0.98852,um,Spot,12,Untracked,1000025279,53516,
1.07214,um,Spot,12,Untracked,1000053112,53517,
0.898901,um,Spot,12,Untracked,1000025291,53518,
8.84485,um,Spot,12,Untracked,1000052288,53519,
3.40809,um,Spot,12,Untracked,1000053114,53520,
6.43156,um,Spot,12,Untracked,1000026716,53521,
2.01112,um,Spot,12,Untracked,1000025917,53522,
1.85635,um,Spot,12,Untracked,1000025922,53523,
2.43188,um,Spot,12,Untracked,1000025921,53524,
2.71805,um,Spot,12,Untracked,1000025923,53525,
2.34347,um,Spot,12,Untracked,1000025924,53526,
2.30086,um,Spot,12,Untracked,1000053123,53527,
3.24158,um,Spot,12,Untracked,1000025925,53528,
5.98236,um,Spot,12,Untracked,1000052713,53529,
2.79887,um,Spot,12,Untracked,1000025926,53530,
2.73535,um,Spot,12,Untracked,1000025927,53531,
2.40142,um,Spot,12,Untracked,1000025929,53532,
3.10879,um,Spot,12,Untracked,1000025930,53533,
2.5396,um,Spot,12,Untracked,1000025931,53534,
2.67408,um,Spot,12,Untracked,1000025934,53535,
3.45032,um,Spot,12,Untracked,1000027651,53536,
3.14444,um,Spot,12,Untracked,1000025936,53537,
3.28721,um,Spot,12,Untracked,1000052790,53538,
3.45793,um,Spot,12,Untracked,1000053212,53539,
2.13929,um,Spot,12,Untracked,1000025938,53540,
2.01399,um,Spot,12,Untracked,1000025941,53541,
3.23886,um,Spot,12,Untracked,1000025940,53542,
3.19712,um,Spot,12,Untracked,1000025942,53543,
2.16346,um,Spot,12,Untracked,1000025943,53544,
4.20677,um,Spot,12,Untracked,1000025944,53545,
2.80135,um,Spot,12,Untracked,1000025945,53546,
3.25601,um,Spot,12,Untracked,1000025946,53547,
4.48611,um,Spot,12,Untracked,1000025947,53548,
3.00556,um,Spot,12,Untracked,1000025949,53549,
3.53358,um,Spot,12,Untracked,1000026033,53550,
2.58471,um,Spot,12,Untracked,1000025954,53551,
1.52659,um,Spot,12,Untracked,1000026038,53552,
2.21742,um,Spot,12,Untracked,1000025959,53553,
3.27297,um,Spot,12,Untracked,1000025957,53554,
2.39632,um,Spot,12,Untracked,1000025958,53555,
2.57089,um,Spot,12,Untracked,1000025961,53556,
3.24535,um,Spot,12,Untracked,1000025962,53557,
2.19571,um,Spot,12,Untracked,1000027676,53558,
4.10635,um,Spot,12,Untracked,1000050708,53559,
4.12242,um,Spot,12,Untracked,1000052329,53560,
1.72358,um,Spot,12,Untracked,1000049882,53561,
1.03026,um,Spot,12,Untracked,1000026052,53562,
2.53725,um,Spot,12,Untracked,1000025969,53563,
2.39396,um,Spot,12,Untracked,1000052754,53564,
1.40714,um,Spot,12,Untracked,1000026059,53565,
1.84893,um,Spot,12,Untracked,1000025970,53566,
1.42548,um,Spot,12,Untracked,1000025974,53567,
1.88005,um,Spot,12,Untracked,1000052337,53568,
1.53646,um,Spot,12,Untracked,1000027698,53569,
2.50307,um,Spot,12,Untracked,1000052818,53570,
1.77074,um,Spot,12,Untracked,1000051125,53571,
3.48459,um,Spot,12,Untracked,1000027783,53572,
2.04825,um,Spot,12,Untracked,1000025986,53573,
3.58588,um,Spot,12,Untracked,1000027702,53574,
2.64,um,Spot,12,Untracked,1000051530,53575,
2.4368,um,Spot,12,Untracked,1000027704,53576,
2.42638,um,Spot,12,Untracked,1000051533,53577,
2.96222,um,Spot,12,Untracked,1000026070,53578,
6.87545,um,Spot,12,Untracked,1000051939,53579,
2.77904,um,Spot,12,Untracked,1000026064,53580,
4.22846,um,Spot,12,Untracked,1000052824,53581,
4.52947,um,Spot,12,Untracked,1000049903,53582,
2.98087,um,Spot,12,Untracked,1000025996,53583,
1.73541,um,Spot,12,Untracked,1000026000,53584,
1.92358,um,Spot,12,Untracked,1000027721,53585,
2.05032,um,Spot,12,Untracked,1000026002,53586,
2.09577,um,Spot,12,Untracked,1000026003,53587,
2.07529,um,Spot,12,Untracked,1000051548,53588,
3.21012,um,Spot,12,Untracked,1000049912,53589,
2.94058,um,Spot,12,Untracked,1000051551,53590,
3.12638,um,Spot,12,Untracked,1000026008,53591,
3.13105,um,Spot,12,Untracked,1000026009,53592,
3.08495,um,Spot,12,Untracked,1000051149,53593,
4.08705,um,Spot,12,Untracked,1000026006,53594,
3.02044,um,Spot,12,Untracked,1000026011,53595,
0,um,Spot,12,Untracked,1000053596,53596,
2.79748,um,Spot,12,Untracked,1000026012,53597,
2.36217,um,Spot,12,Untracked,1000053204,53598,
2.79509,um,Spot,12,Untracked,1000026013,53599,
3.0555,um,Spot,12,Untracked,1000026014,53600,
3.21881,um,Spot,12,Untracked,1000026015,53601,
3.01106,um,Spot,12,Untracked,1000026099,53602,
3.13961,um,Spot,12,Untracked,1000026100,53603,
3.56159,um,Spot,12,Untracked,1000026018,53604,
2.47131,um,Spot,12,Untracked,1000026020,53605,
3.17067,um,Spot,12,Untracked,1000026022,53606,
1.46162,um,Spot,12,Untracked,1000026023,53607,
2.51225,um,Spot,12,Untracked,1000026025,53608,
2.94084,um,Spot,12,Untracked,1000050758,53609,
2.9493,um,Spot,12,Untracked,1000026028,53610,
3.20277,um,Spot,12,Untracked,1000026107,53611,
3.71184,um,Spot,12,Untracked,1000027748,53612,
2.54288,um,Spot,12,Untracked,1000027750,53613,
3.17863,um,Spot,12,Untracked,1000026016,53614,
2.46416,um,Spot,12,Untracked,1000051576,53615,
2.59267,um,Spot,12,Untracked,1000050365,53616,
2.84291,um,Spot,12,Untracked,1000026037,53617,
1.56051,um,Spot,12,Untracked,1000027756,53618,
2.57552,um,Spot,12,Untracked,1000025960,53619,
3.38941,um,Spot,12,Untracked,1000026041,53620,
3.59859,um,Spot,12,Untracked,1000026042,53621,
0,um,Spot,12,Untracked,1000053622,53622,
3.20785,um,Spot,12,Untracked,1000026045,53623,
2.82771,um,Spot,12,Untracked,1000026047,53624,
3.40874,um,Spot,12,Untracked,1000027840,53625,
3.73435,um,Spot,12,Untracked,1000051177,53626,
1.88568,um,Spot,12,Untracked,1000026127,53627,
1.28355,um,Spot,12,Untracked,1000026049,53628,
1.02249,um,Spot,12,Untracked,1000026050,53629,
1.86056,um,Spot,12,Untracked,1000026051,53630,
1.46321,um,Spot,12,Untracked,1000026131,53631,
1.49633,um,Spot,12,Untracked,1000026135,53632,
2.82867,um,Spot,12,Untracked,1000026054,53633,
1.67365,um,Spot,12,Untracked,1000026055,53634,
2.17516,um,Spot,12,Untracked,1000026056,53635,
10.7081,um,Spot,12,Untracked,1000051595,53636,
2.1278,um,Spot,12,Untracked,1000026058,53637,
2.18902,um,Spot,12,Untracked,1000026060,53638,
3.76083,um,Spot,12,Untracked,1000026137,53639,
0,um,Spot,12,Untracked,1000053640,53640,
2.18003,um,Spot,12,Untracked,1000026065,53641,
3.53618,um,Spot,12,Untracked,1000026071,53642,
3.13826,um,Spot,12,Untracked,1000027790,53643,
2.45999,um,Spot,12,Untracked,1000026073,53644,
2.78059,um,Spot,12,Untracked,1000027795,53645,
2.58073,um,Spot,12,Untracked,1000026085,53646,
2.59111,um,Spot,12,Untracked,1000026086,53647,
3.02013,um,Spot,12,Untracked,1000052425,53648,
2.3534,um,Spot,12,Untracked,1000052424,53649,
3.40018,um,Spot,12,Untracked,1000026090,53650,
3.26043,um,Spot,12,Untracked,1000026088,53651,
3.18735,um,Spot,12,Untracked,1000026092,53652,
5.1452,um,Spot,12,Untracked,1000052430,53653,
3.80548,um,Spot,12,Untracked,1000026097,53654,
5.11462,um,Spot,12,Untracked,1000026095,53655,
4.69913,um,Spot,12,Untracked,1000027815,53656,
1.85969,um,Spot,12,Untracked,1000026105,53657,
2.80862,um,Spot,12,Untracked,1000027820,53658,
5.81487,um,Spot,12,Untracked,1000050793,53659,
3.48574,um,Spot,12,Untracked,1000049989,53660,
3.48737,um,Spot,12,Untracked,1000026109,53661,
3.1522,um,Spot,12,Untracked,1000026110,53662,
2.35548,um,Spot,12,Untracked,1000026114,53663,
3.48403,um,Spot,12,Untracked,1000026119,53664,
3.18511,um,Spot,12,Untracked,1000026108,53665,
3.53864,um,Spot,12,Untracked,1000026126,53666,
1.59804,um,Spot,12,Untracked,1000026132,53667,
1.72378,um,Spot,12,Untracked,1000052855,53668,
1.93824,um,Spot,12,Untracked,1000026139,53669,
2.57037,um,Spot,12,Untracked,1000051226,53670,
2.88439,um,Spot,12,Untracked,1000027865,53671,
3.41524,um,Spot,12,Untracked,1000053280,53672,
9.44903,um,Spot,12,Untracked,1000027895,53673,
6.57166,um,Spot,12,Untracked,1000053281,53674,
2.54258,um,Spot,12,Untracked,1000027874,53675,
4.87517,um,Spot,12,Untracked,1000026162,53676,
3.80069,um,Spot,12,Untracked,1000050011,53677,
5.61741,um,Spot,12,Untracked,1000024868,53678,
1.93097,um,Spot,12,Untracked,1000025937,53679,
3.46273,um,Spot,12,Untracked,1000027678,53680,
3.70775,um,Spot,12,Untracked,1000049940,53681,
6.68052,um,Spot,12,Untracked,1000050324,53682,
1.92659,um,Spot,12,Untracked,1000051606,53683,
1.48436,um,Spot,12,Untracked,1000052087,53684,
1.81443,um,Spot,12,Untracked,1000052104,53685,
2.68573,um,Spot,12,Untracked,1000052304,53686,
4.64698,um,Spot,12,Untracked,1000052434,53687,
1.93472,um,Spot,12,Untracked,1000053116,53688,
0.472828,um,Spot,13,Untracked,1000024857,53689,
2.58314,um,Spot,13,Untracked,1000024865,53690,
1.9101,um,Spot,13,Untracked,1000024860,53691,
1.21256,um,Spot,13,Untracked,1000024861,53692,
2.3922,um,Spot,13,Untracked,1000024863,53693,
1.37771,um,Spot,13,Untracked,1000024862,53694,
0.978161,um,Spot,13,Untracked,1000026324,53695,
0.895832,um,Spot,13,Untracked,1000025061,53696,
3.25587,um,Spot,13,Untracked,1000049595,53697,
2.19755,um,Spot,13,Untracked,1000024873,53698,
0.896946,um,Spot,13,Untracked,1000049599,53699,
1.3029,um,Spot,13,Untracked,1000051660,53700,
1.17052,um,Spot,13,Untracked,1000052891,53701,
3.25406,um,Spot,13,Untracked,1000024871,53702,
1.31047,um,Spot,13,Untracked,1000024908,53703,
1.43324,um,Spot,13,Untracked,1000024877,53704,
1.34209,um,Spot,13,Untracked,1000024875,53705,
1.29512,um,Spot,13,Untracked,1000025070,53706,
1.46853,um,Spot,13,Untracked,1000025071,53707,
5.30904,um,Spot,13,Untracked,1000051669,53708,
1.51574,um,Spot,13,Untracked,1000024882,53709,
2.02398,um,Spot,13,Untracked,1000024881,53710,
1.84434,um,Spot,13,Untracked,1000024880,53711,
1.84424,um,Spot,13,Untracked,1000024883,53712,
1.9915,um,Spot,13,Untracked,1000049608,53713,
2.8696,um,Spot,13,Untracked,1000050044,53714,
9.53747,um,Spot,13,Untracked,1000024884,53715,
2.19883,um,Spot,13,Untracked,1000024885,53716,
2.46438,um,Spot,13,Untracked,1000025915,53717,
1.98894,um,Spot,13,Untracked,1000051270,53718,
1.13193,um,Spot,13,Untracked,1000024902,53719,
1.37572,um,Spot,13,Untracked,1000025063,53720,
0.687758,um,Spot,13,Untracked,1000051683,53721,
1.6107,um,Spot,13,Untracked,1000053317,53722,
1.7009,um,Spot,13,Untracked,1000024909,53723,
1.05132,um,Spot,13,Untracked,1000024910,53724,
1.43691,um,Spot,13,Untracked,1000050055,53725,
1.53458,um,Spot,13,Untracked,1000026367,53726,
2.31559,um,Spot,13,Untracked,1000024914,53727,
2.25469,um,Spot,13,Untracked,1000051281,53728,
2.06653,um,Spot,13,Untracked,1000024916,53729,
1.91806,um,Spot,13,Untracked,1000052944,53730,
1.32808,um,Spot,13,Untracked,1000053326,53731,
1.5538,um,Spot,13,Untracked,1000024941,53732,
1.68757,um,Spot,13,Untracked,1000025104,53733,
1.81268,um,Spot,13,Untracked,1000025106,53734,
1.03887,um,Spot,13,Untracked,1000024942,53735,
0.94641,um,Spot,13,Untracked,1000024943,53736,
1.17102,um,Spot,13,Untracked,1000024945,53737,
1.14199,um,Spot,13,Untracked,1000053335,53738,
1.30199,um,Spot,13,Untracked,1000025111,53739,
0.785209,um,Spot,13,Untracked,1000050489,53740,
1.54917,um,Spot,13,Untracked,1000026415,53741,
5.98799,um,Spot,13,Untracked,1000024951,53742,
1.11633,um,Spot,13,Untracked,1000024952,53743,
1.37578,um,Spot,13,Untracked,1000024911,53744,
3.28803,um,Spot,13,Untracked,1000024953,53745,
1.1478,um,Spot,13,Untracked,1000025115,53746,
1.12081,um,Spot,13,Untracked,1000024954,53747,
1.97854,um,Spot,13,Untracked,1000024959,53748,
1.41319,um,Spot,13,Untracked,1000050901,53749,
2.66612,um,Spot,13,Untracked,1000024962,53750,
2.42063,um,Spot,13,Untracked,1000024976,53751,
2.20815,um,Spot,13,Untracked,1000024974,53752,
2.55505,um,Spot,13,Untracked,1000051715,53753,
1.7649,um,Spot,13,Untracked,1000024980,53754,
1.88757,um,Spot,13,Untracked,1000024979,53755,
2.11248,um,Spot,13,Untracked,1000026448,53756,
3.81023,um,Spot,13,Untracked,1000053330,53757,
4.65724,um,Spot,13,Untracked,1000024983,53758,
1.35595,um,Spot,13,Untracked,1000024982,53759,
1.13045,um,Spot,13,Untracked,1000050510,53760,
2.05721,um,Spot,13,Untracked,1000052932,53761,
1.042,um,Spot,13,Untracked,1000052956,53762,
2.39804,um,Spot,13,Untracked,1000024989,53763,
1.23681,um,Spot,13,Untracked,1000049663,53764,
1.79357,um,Spot,13,Untracked,1000024993,53765,
1.91447,um,Spot,13,Untracked,1000053363,53766,
0.818431,um,Spot,13,Untracked,1000025001,53767,
1.83281,um,Spot,13,Untracked,1000025002,53768,
1.47693,um,Spot,13,Untracked,1000025003,53769,
2.43568,um,Spot,13,Untracked,1000025147,53770,
0,um,Spot,13,Untracked,1000053771,53771,
1.87286,um,Spot,13,Untracked,1000025005,53772,
1.13836,um,Spot,13,Untracked,1000051326,53773,
2.20831,um,Spot,13,Untracked,1000025010,53774,
1.31767,um,Spot,13,Untracked,1000026481,53775,
1.07446,um,Spot,13,Untracked,1000025014,53776,
0.780247,um,Spot,13,Untracked,1000025018,53777,
1.73617,um,Spot,13,Untracked,1000025154,53778,
2.08229,um,Spot,13,Untracked,1000025022,53779,
2.29958,um,Spot,13,Untracked,1000025023,53780,
1.46978,um,Spot,13,Untracked,1000025025,53781,
1.30563,um,Spot,13,Untracked,1000025026,53782,
2.36339,um,Spot,13,Untracked,1000025024,53783,
1.54834,um,Spot,13,Untracked,1000025030,53784,
4.17409,um,Spot,13,Untracked,1000025028,53785,
2.35044,um,Spot,13,Untracked,1000051342,53786,
7.81929,um,Spot,13,Untracked,1000052981,53787,
0,um,Spot,13,Untracked,1000053788,53788,
1.14723,um,Spot,13,Untracked,1000025034,53789,
1.32565,um,Spot,13,Untracked,1000025035,53790,
1.35829,um,Spot,13,Untracked,1000052986,53791,
0.844506,um,Spot,13,Untracked,1000025036,53792,
1.24167,um,Spot,13,Untracked,1000052159,53793,
