
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
207,,Spot,1,Image 1,11,Untrecked,1000010184,10523,
646,,Spot,1,Image 1,11,Untrecked,1000000213,10524,
256,,Spot,1,Image 1,11,Untrecked,1000007273,10525,
675,,Spot,1,Image 1,11,Untrecked,1000007276,10526,
372,,Spot,1,Image 1,11,Untrecked,1000008730,10527,
108,,Spot,1,Image 1,11,Untrecked,1000000121,10528,
625,,Spot,1,Image 1,11,Untrecked,1000000212,10529,
176,,Spot,1,Image 1,11,Untrecked,1000007279,10530,
199,,Spot,1,Image 1,11,,1000007287,10531,
384,,Spot,1,Image 1,11,Untrecked,1000000218,10532,
198,,Spot,1,Image 1,11,Untrecked,1000009103,10533,
450,,Spot,1,Image 1,11,Untrecked,1000000300,10534,
136,,Spot,1,Image 1,11,,1000010267,10535,
358,,Spot,1,Image 1,11,Untrecked,1000000215,10536,
126,,Spot,1,Image 1,11,Untrecked,1000000223,10537,
181,,Spot,1,Image 1,11,Untrecked,1000009907,10538,
234,,Spot,1,Image 1,11,Untrecked,1000010539,10539,
75,,Spot,1,Image 1,11,Untrecked,1000008778,10540,
136,,Spot,1,Image 1,11,Untrecked,1000000231,10541,
53,,Spot,1,Image 1,11,Untrecked,1000008001,10542,
309,,Spot,1,Image 1,11,,1000000133,10543,
109,,Spot,1,Image 1,11,Untrecked,1000007636,10544,
122,,Spot,1,Image 1,11,,1000000235,10545,
96,,Spot,1,Image 1,11,Untrecked,1000007299,10546,
77,,Spot,1,Image 1,11,Untrecked,1000009845,10547,
306,,Spot,1,Image 1,11,,1000010548,10548,
124,,Spot,1,Image 1,11,Untrecked,1000007300,10549,
103,,Spot,1,Image 1,11,Untrecked,1000007301,10550,
85,,Spot,1,Image 1,11,Untrecked,1000007298,10551,
73,,Spot,1,Image 1,11,,1000007302,10552,
113,,Spot,1,Image 1,11,Untrecked,1000008396,10553,
62,,Spot,1,Image 1,11,Untrecked,1000000311,10554,
218,,Spot,1,Image 1,11,Untrecked,1000000255,10555,
655,,Spot,1,Image 1,11,Untrecked,1000000147,10556,
181,,Spot,1,Image 1,11,Untrecked,1000008756,10557,
480,,Spot,1,Image 1,11,Untrecked,1000007217,10558,
0,,Spot,1,Image 1,11,Untrecked,1000000150,10559,
513,,Spot,1,Image 1,11,Untrecked,1000000151,10560,
235,,Spot,1,Image 1,11,Untrecked,1000000244,10561,
390,,Spot,1,Image 1,11,Untrecked,1000007312,10562,
321,,Spot,1,Image 1,11,Untrecked,1000000243,10563,
284,,Spot,1,Image 1,11,Untrecked,1000009855,10564,
351,,Spot,1,Image 1,11,Untrecked,1000000249,10565,
147,,Spot,1,Image 1,11,Untrecked,1000010566,10566,
154,,Spot,1,Image 1,11,Untrecked,1000007313,10567,
143,,Spot,1,Image 1,11,Untrecked,1000007321,10568,
170,,Spot,1,Image 1,11,Untrecked,1000000247,10569,
353,,Spot,1,Image 1,11,Untrecked,1000000241,10570,
160,,Spot,1,Image 1,11,Untrecked,1000010571,10571,
501,,Spot,1,Image 1,11,Untrecked,1000000242,10572,
279,,Spot,1,Image 1,11,Untrecked,1000007323,10573,
132,,Spot,1,Image 1,11,Untrecked,1000000240,10574,
172,,Spot,1,Image 1,11,Untrecked,1000010575,10575,
268,,Spot,1,Image 1,11,Untrecked,1000007384,10576,
229,,Spot,1,Image 1,11,Untrecked,1000009863,10577,
83,,Spot,1,Image 1,11,Untrecked,1000007736,10578,
87,,Spot,1,Image 1,11,Untrecked,1000009500,10579,
94,,Spot,1,Image 1,11,Untrecked,1000010580,10580,
95,,Spot,1,Image 1,11,Untrecked,1000008785,10581,
148,,Spot,1,Image 1,11,Untrecked,1000007335,10582,
138,,Spot,1,Image 1,11,Untrecked,1000007334,10583,
93,,Spot,1,Image 1,11,Untrecked,1000007336,10584,
5,,Spot,1,Image 1,11,Untrecked,1000009875,10585,
100,,Spot,1,Image 1,11,Untrecked,1000000263,10586,
86,,Spot,1,Image 1,11,Tracked,1000007338,10587,
73,,Spot,1,Image 1,11,Tracked,1000000265,10588,
61,,Spot,1,Image 1,11,Tracked,1000007086,10589,
277,,Spot,1,Image 1,11,Untrecked,1000008794,10590,
252,,Spot,1,Image 1,11,Untrecked,1000000198,10591,
118,,Spot,1,Image 1,11,Tracked,1000000271,10592,
235,,Spot,1,Image 1,11,,1000000226,10593,
121,,Spot,1,Image 1,11,Untrecked,1000000268,10594,
150,,Spot,1,Image 1,11,Untrecked,1000007346,10595,
77,,Spot,1,Image 1,11,,1000009162,10596,
111,,Spot,1,Image 1,11,Untrecked,1000009515,10597,
132,,Spot,1,Image 1,11,,1000000272,10598,
198,,Spot,1,Image 1,11,Untrecked,1000008436,10599,
210,,Spot,1,Image 1,11,Untrecked,1000007688,10600,
124,,Spot,1,Image 1,11,,1000008086,10601,
88,,Spot,1,Image 1,11,,1000007353,10602,
125,,Spot,1,Image 1,11,Untrecked,1000008446,10603,
166,,Spot,1,Image 1,11,Untrecked,1000007352,10604,
91,,Spot,1,Image 1,11,,1000008443,10605,
81,,Spot,1,Image 1,11,Untrecked,1000008119,10606,
306,,Spot,1,Image 1,11,Tracked,1000000292,10607,
75,,Spot,1,Image 1,11,Tracked,1000007269,10608,
177,,Spot,1,Image 1,11,,1000000301,10609,
91,,Spot,1,Image 1,11,Tracked,1000007368,10610,
71,,Spot,1,Image 1,11,Tracked,1000008451,10611,
117,,Spot,1,Image 1,11,Untrecked,1000008819,10612,
295,,Spot,1,Image 1,11,Untrecked,1000000298,10613,
153,,Spot,1,Image 1,11,Untrecked,1000007356,10614,
94,,Spot,1,Image 1,11,,1000010271,10615,
65,,Spot,1,Image 1,11,,1000008823,10616,
163,,Spot,1,Image 1,11,,1000007365,10617,
120,,Spot,1,Image 1,11,Untrecked,1000007360,10618,
108,,Spot,1,Image 1,11,Untrecked,1000000302,10619,
277,,Spot,1,Image 1,11,Untrecked,1000007371,10620,
73,,Spot,1,Image 1,11,,1000009924,10621,
216,,Spot,1,Image 1,11,Untrecked,1000008837,10622,
279,,Spot,1,Image 1,11,Untrecked,1000000303,10623,
188,,Spot,1,Image 1,11,Untrecked,1000007374,10624,
167,,Spot,1,Image 1,11,Untrecked,1000008088,10625,
116,,Spot,1,Image 1,11,Untrecked,1000009973,10626,
93,,Spot,1,Image 1,11,Untrecked,1000007377,10627,
64,,Spot,1,Image 1,11,Untrecked,1000007304,10628,
159,,Spot,1,Image 1,11,Untrecked,1000007379,10629,
106,,Spot,1,Image 1,11,Untrecked,1000007381,10630,
108,,Spot,1,Image 1,11,Untrecked,1000008857,10631,
79,,Spot,1,Image 1,11,Untrecked,1000009196,10632,
94,,Spot,1,Image 1,11,Untrecked,1000007418,10633,
98,,Spot,1,Image 1,11,Untrecked,1000008897,10634,
255,,Spot,1,Image 1,11,Untrecked,1000010635,10635,
497,,Spot,1,Image 1,11,Untrecked,1000000253,10636,
203,,Spot,1,Image 1,11,Untrecked,1000000257,10637,
258,,Spot,1,Image 1,11,Untrecked,1000007732,10638,
353,,Spot,1,Image 1,11,Untrecked,1000007382,10639,
179,,Spot,1,Image 1,11,Untrecked,1000007388,10640,
1,,Spot,1,Image 1,11,Untrecked,1000009572,10641,
350,,Spot,1,Image 1,11,Untrecked,1000008482,10642,
0,,Spot,1,Image 1,11,Untrecked,1000009563,10643,
0,,Spot,1,Image 1,11,Untrecked,1000009568,10644,
184,,Spot,1,Image 1,11,Untrecked,1000007390,10645,
207,,Spot,1,Image 1,11,Untrecked,1000007387,10646,
138,,Spot,1,Image 1,11,Untrecked,1000009949,10647,
161,,Spot,1,Image 1,11,Untrecked,1000000326,10648,
212,,Spot,1,Image 1,11,Untrecked,1000000317,10649,
194,,Spot,1,Image 1,11,Untrecked,1000007745,10650,
185,,Spot,1,Image 1,11,Untrecked,1000009955,10651,
125,,Spot,1,Image 1,11,Untrecked,1000007746,10652,
39,,Spot,1,Image 1,11,Untrecked,1000010653,10653,
103,,Spot,1,Image 1,11,Untrecked,1000000330,10654,
89,,Spot,1,Image 1,11,Untrecked,1000008863,10655,
94,,Spot,1,Image 1,11,Untrecked,1000007397,10656,
35,,Spot,1,Image 1,11,Untrecked,1000000351,10657,
102,,Spot,1,Image 1,11,Untrecked,1000007398,10658,
85,,Spot,1,Image 1,11,Untrecked,1000009959,10659,
98,,Spot,1,Image 1,11,Untrecked,1000009962,10660,
87,,Spot,1,Image 1,11,,1000007404,10661,
118,,Spot,1,Image 1,11,,1000007402,10662,
129,,Spot,1,Image 1,11,Untrecked,1000008120,10663,
0,,Spot,1,Image 1,11,Untrecked,1000009964,10664,
210,,Spot,1,Image 1,11,Untrecked,1000007410,10665,
159,,Spot,1,Image 1,11,Untrecked,1000007376,10666,
113,,Spot,1,Image 1,11,Untrecked,1000000359,10667,
143,,Spot,1,Image 1,11,Untrecked,1000007771,10668,
145,,Spot,1,Image 1,11,Untrecked,1000007409,10669,
487,,Spot,1,Image 1,11,Untrecked,1000000367,10670,
148,,Spot,1,Image 1,11,Untrecked,1000008884,10671,
171,,Spot,1,Image 1,11,Untrecked,1000007421,10672,
78,,Spot,1,Image 1,11,,1000008885,10673,
150,,Spot,1,Image 1,11,Untrecked,1000010329,10674,
114,,Spot,1,Image 1,11,Untrecked,1000007768,10675,
156,,Spot,1,Image 1,11,Untrecked,1000008144,10676,
157,,Spot,1,Image 1,11,Untrecked,1000010328,10677,
0,,Spot,1,Image 1,11,Untrecked,1000009600,10678,
0,,Spot,1,Image 1,11,Untrecked,1000007416,10679,
0,,Spot,1,Image 1,11,Untrecked,1000010332,10680,
0,,Spot,1,Image 1,11,Untrecked,1000009986,10681,
0,,Spot,1,Image 1,11,Untrecked,1000007427,10682,
93,,Spot,1,Image 1,11,Untrecked,1000007394,10683,
172,,Spot,1,Image 1,11,Untrecked,1000007420,10684,
103,,Spot,1,Image 1,11,Untrecked,1000009256,10685,
137,,Spot,1,Image 1,11,Untrecked,1000010344,10686,
144,,Spot,1,Image 1,11,Untrecked,1000008525,10687,
151,,Spot,1,Image 1,11,Untrecked,1000007429,10688,
210,,Spot,1,Image 1,11,Untrecked,1000007425,10689,
131,,Spot,1,Image 1,11,Untrecked,1000009617,10690,
0,,Spot,1,Image 1,11,Untrecked,1000007426,10691,
0,,Spot,1,Image 1,11,Untrecked,1000007430,10692,
149,,Spot,1,Image 1,11,,1000007062,10693,
44,,Spot,1,Image 1,11,Tracked,1000007432,10694,
161,,Spot,1,Image 1,12,Tracked,1000000047,10695,
328,,Spot,1,Image 1,12,Tracked,1000000006,10696,
71,,Spot,1,Image 1,12,Tracked,1000007090,10697,
120,,Spot,1,Image 1,12,Tracked,1000007091,10698,
195,,Spot,1,Image 1,12,Tracked,1000000007,10699,
386,,Spot,1,Image 1,12,Untrecked,1000000011,10700,
680,,Spot,1,Image 1,12,Untrecked,1000000012,10701,
219,,Spot,1,Image 1,12,Untrecked,1000000013,10702,
233,,Spot,1,Image 1,12,Untrecked,1000000030,10703,
806,,Spot,1,Image 1,12,Untrecked,1000008178,10704,
234,,Spot,1,Image 1,12,Tracked,1000007108,10705,
86,,Spot,1,Image 1,12,,1000007109,10706,
155,,Spot,1,Image 1,12,Tracked,1000007110,10707,
314,,Spot,1,Image 1,12,Tracked,1000000034,10708,
424,,Spot,1,Image 1,12,Untrecked,1000000162,10709,
100,,Spot,1,Image 1,12,Tracked,1000007112,10710,
205,,Spot,1,Image 1,12,Untrecked,1000000037,10711,
74,,Spot,1,Image 1,12,,1000007114,10712,
150,,Spot,1,Image 1,12,Untrecked,1000000038,10713,
152,,Spot,1,Image 1,12,Untrecked,1000010029,10714,
137,,Spot,1,Image 1,12,Tracked,1000000045,10715,
156,,Spot,1,Image 1,12,Tracked,1000000048,10716,
258,,Spot,1,Image 1,12,Tracked,1000000049,10717,
107,,Spot,1,Image 1,12,Tracked,1000007122,10718,
139,,Spot,1,Image 1,12,Tracked,1000000051,10719,
188,,Spot,1,Image 1,12,Tracked,1000000046,10720,
254,,Spot,1,Image 1,12,Tracked,1000000052,10721,
115,,Spot,1,Image 1,12,Tracked,1000000054,10722,
199,,Spot,1,Image 1,12,Tracked,1000000178,10723,
513,,Spot,1,Image 1,12,Untrecked,1000000002,10724,
169,,Spot,1,Image 1,12,,1000000061,10725,
158,,Spot,1,Image 1,12,Tracked,1000000057,10726,
158,,Spot,1,Image 1,12,Tracked,1000000064,10727,
846,,Spot,1,Image 1,12,Untrecked,1000000058,10728,
117,,Spot,1,Image 1,12,Tracked,1000009305,10729,
406,,Spot,1,Image 1,12,Untrecked,1000000063,10730,
0,,Spot,1,Image 1,12,Untrecked,1000007138,10731,
99,,Spot,1,Image 1,12,Untrecked,1000009303,10732,
154,,Spot,1,Image 1,12,Tracked,1000007827,10733,
277,,Spot,1,Image 1,12,Untrecked,1000000062,10734,
222,,Spot,1,Image 1,12,Tracked,1000000081,10735,
324,,Spot,1,Image 1,12,Tracked,1000000070,10736,
137,,Spot,1,Image 1,12,Untrecked,1000007142,10737,
323,,Spot,1,Image 1,12,Tracked,1000000073,10738,
93,,Spot,1,Image 1,12,Untrecked,1000000056,10739,
119,,Spot,1,Image 1,12,Untrecked,1000000065,10740,
156,,Spot,1,Image 1,12,,1000000078,10741,
152,,Spot,1,Image 1,12,,1000007148,10742,
156,,Spot,1,Image 1,12,Tracked,1000007151,10743,
581,,Spot,1,Image 1,12,,1000000074,10744,
322,,Spot,1,Image 1,12,Untrecked,1000007152,10745,
405,,Spot,1,Image 1,12,Untrecked,1000000079,10746,
694,,Spot,1,Image 1,12,Tracked,1000000089,10747,
117,,Spot,1,Image 1,12,Tracked,1000000009,10748,
189,,Spot,1,Image 1,12,Tracked,1000000008,10749,
244,,Spot,1,Image 1,12,Tracked,1000000088,10750,
238,,Spot,1,Image 1,12,Tracked,1000000090,10751,
66,,Spot,1,Image 1,12,Tracked,1000007159,10752,
162,,Spot,1,Image 1,12,Tracked,1000007160,10753,
231,,Spot,1,Image 1,12,Tracked,1000000095,10754,
82,,Spot,1,Image 1,12,Tracked,1000000094,10755,
68,,Spot,1,Image 1,12,Tracked,1000000092,10756,
162,,Spot,1,Image 1,12,Tracked,1000000096,10757,
231,,Spot,1,Image 1,12,Tracked,1000007167,10758,
735,,Spot,1,Image 1,12,Tracked,1000000026,10759,
222,,Spot,1,Image 1,12,Tracked,1000007157,10760,
89,,Spot,1,Image 1,12,Tracked,1000007172,10761,
103,,Spot,1,Image 1,12,Tracked,1000007173,10762,
89,,Spot,1,Image 1,12,,1000010081,10763,
290,,Spot,1,Image 1,12,Untrecked,1000000019,10764,
724,,Spot,1,Image 1,12,Untrecked,1000007175,10765,
407,,Spot,1,Image 1,12,Untrecked,1000009346,10766,
493,,Spot,1,Image 1,12,Untrecked,1000000108,10767,
87,,Spot,1,Image 1,12,Tracked,1000007512,10768,
86,,Spot,1,Image 1,12,Tracked,1000007870,10769,
367,,Spot,1,Image 1,12,Untrecked,1000007529,10770,
198,,Spot,1,Image 1,12,Untrecked,1000010095,10771,
173,,Spot,1,Image 1,12,Tracked,1000000105,10772,
763,,Spot,1,Image 1,12,Untrecked,1000007184,10773,
84,,Spot,1,Image 1,12,Tracked,1000009359,10774,
131,,Spot,1,Image 1,12,,1000000113,10775,
700,,Spot,1,Image 1,12,Untrecked,1000000111,10776,
73,,Spot,1,Image 1,12,Tracked,1000007976,10777,
216,,Spot,1,Image 1,12,Untrecked,1000000117,10778,
441,,Spot,1,Image 1,12,Untrecked,1000000112,10779,
326,,Spot,1,Image 1,12,Untrecked,1000009123,10780,
186,,Spot,1,Image 1,12,Untrecked,1000007189,10781,
715,,Spot,1,Image 1,12,Untrecked,1000000213,10782,
247,,Spot,1,Image 1,12,Untrecked,1000000118,10783,
99,,Spot,1,Image 1,12,Untrecked,1000010784,10784,
100,,Spot,1,Image 1,12,Untrecked,1000000231,10785,
201,,Spot,1,Image 1,12,,1000000127,10786,
273,,Spot,1,Image 1,12,Untrecked,1000000130,10787,
154,,Spot,1,Image 1,12,Untrecked,1000009018,10788,
87,,Spot,1,Image 1,12,Untrecked,1000007204,10789,
53,,Spot,1,Image 1,12,Untrecked,1000007894,10790,
120,,Spot,1,Image 1,12,Untrecked,1000000128,10791,
323,,Spot,1,Image 1,12,,1000000133,10792,
125,,Spot,1,Image 1,12,Untrecked,1000007636,10793,
133,,Spot,1,Image 1,12,Untrecked,1000007299,10794,
608,,Spot,1,Image 1,12,Untrecked,1000000140,10795,
620,,Spot,1,Image 1,12,Untrecked,1000000145,10796,
0,,Spot,1,Image 1,12,Untrecked,1000000143,10797,
703,,Spot,1,Image 1,12,Untrecked,1000000136,10798,
452,,Spot,1,Image 1,12,Untrecked,1000000137,10799,
136,,Spot,1,Image 1,12,Untrecked,1000010451,10800,
743,,Spot,1,Image 1,12,Untrecked,1000010205,10801,
405,,Spot,1,Image 1,12,Untrecked,1000000148,10802,
131,,Spot,1,Image 1,12,Untrecked,1000010803,10803,
444,,Spot,1,Image 1,12,Untrecked,1000007217,10804,
295,,Spot,1,Image 1,12,Untrecked,1000008756,10805,
206,,Spot,1,Image 1,12,Untrecked,1000000146,10806,
385,,Spot,1,Image 1,12,Untrecked,1000010807,10807,
804,,Spot,1,Image 1,12,Untrecked,1000000147,10808,
0,,Spot,1,Image 1,12,Untrecked,1000000150,10809,
86,,Spot,1,Image 1,12,Untrecked,1000009749,10810,
109,,Spot,1,Image 1,12,Tracked,1000008649,10811,
81,,Spot,1,Image 1,12,,1000007223,10812,
112,,Spot,1,Image 1,12,Tracked,1000000166,10813,
260,,Spot,1,Image 1,12,Untrecked,1000000168,10814,
245,,Spot,1,Image 1,12,Untrecked,1000007924,10815,
163,,Spot,1,Image 1,12,Untrecked,1000007230,10816,
328,,Spot,1,Image 1,12,Untrecked,1000000170,10817,
80,,Spot,1,Image 1,12,Untrecked,1000009760,10818,
143,,Spot,1,Image 1,12,Untrecked,1000007233,10819,
90,,Spot,1,Image 1,12,Untrecked,1000008663,10820,
127,,Spot,1,Image 1,12,Untrecked,1000009762,10821,
100,,Spot,1,Image 1,12,Untrecked,1000007235,10822,
104,,Spot,1,Image 1,12,Untrecked,1000008666,10823,
69,,Spot,1,Image 1,12,Untrecked,1000009768,10824,
211,,Spot,1,Image 1,12,Untrecked,1000010130,10825,
136,,Spot,1,Image 1,12,Untrecked,1000007331,10826,
71,,Spot,1,Image 1,12,Untrecked,1000009497,10827,
75,,Spot,1,Image 1,12,Untrecked,1000009771,10828,
133,,Spot,1,Image 1,12,Tracked,1000007237,10829,
130,,Spot,1,Image 1,12,Tracked,1000000053,10830,
131,,Spot,1,Image 1,12,Tracked,1000000183,10831,
192,,Spot,1,Image 1,12,Tracked,1000000181,10832,
132,,Spot,1,Image 1,12,Tracked,1000000182,10833,
161,,Spot,1,Image 1,12,Tracked,1000000199,10834,
136,,Spot,1,Image 1,12,Tracked,1000007268,10835,
78,,Spot,1,Image 1,12,,1000007242,10836,
71,,Spot,1,Image 1,12,Tracked,1000007974,10837,
119,,Spot,1,Image 1,12,,1000009409,10838,
153,,Spot,1,Image 1,12,,1000000186,10839,
183,,Spot,1,Image 1,12,Tracked,1000000189,10840,
222,,Spot,1,Image 1,12,Tracked,1000008338,10841,
183,,Spot,1,Image 1,12,Untrecked,1000000083,10842,
428,,Spot,1,Image 1,12,Untrecked,1000007593,10843,
146,,Spot,1,Image 1,12,Untrecked,1000000191,10844,
238,,Spot,1,Image 1,12,Untrecked,1000000187,10845,
135,,Spot,1,Image 1,12,Untrecked,1000000190,10846,
198,,Spot,1,Image 1,12,Untrecked,1000000188,10847,
190,,Spot,1,Image 1,12,,1000007255,10848,
150,,Spot,1,Image 1,12,Tracked,1000007261,10849,
204,,Spot,1,Image 1,12,Untrecked,1000000195,10850,
211,,Spot,1,Image 1,12,Tracked,1000000196,10851,
200,,Spot,1,Image 1,12,Untrecked,1000007260,10852,
214,,Spot,1,Image 1,12,Tracked,1000007282,10853,
142,,Spot,1,Image 1,12,Untrecked,1000000197,10854,
165,,Spot,1,Image 1,12,Tracked,1000000267,10855,
121,,Spot,1,Image 1,12,Untrecked,1000009429,10856,
162,,Spot,1,Image 1,12,Untrecked,1000007342,10857,
125,,Spot,1,Image 1,12,,1000007263,10858,
264,,Spot,1,Image 1,12,Untrecked,1000000198,10859,
84,,Spot,1,Image 1,12,Tracked,1000007168,10860,
77,,Spot,1,Image 1,12,Tracked,1000008706,10861,
216,,Spot,1,Image 1,12,Tracked,1000000204,10862,
119,,Spot,1,Image 1,12,Tracked,1000008356,10863,
87,,Spot,1,Image 1,12,Tracked,1000007265,10864,
104,,Spot,1,Image 1,12,Tracked,1000007267,10865,
101,,Spot,1,Image 1,12,Tracked,1000007271,10866,
258,,Spot,1,Image 1,12,Tracked,1000000208,10867,
111,,Spot,1,Image 1,12,Tracked,1000000209,10868,
197,,Spot,1,Image 1,12,Tracked,1000000292,10869,
160,,Spot,1,Image 1,12,Tracked,1000000210,10870,
202,,Spot,1,Image 1,12,Untrecked,1000010184,10871,
296,,Spot,1,Image 1,12,Untrecked,1000007273,10872,
738,,Spot,1,Image 1,12,Untrecked,1000007276,10873,
366,,Spot,1,Image 1,12,Untrecked,1000008730,10874,
128,,Spot,1,Image 1,12,Untrecked,1000000121,10875,
199,,Spot,1,Image 1,12,Untrecked,1000007279,10876,
621,,Spot,1,Image 1,12,Untrecked,1000000212,10877,
156,,Spot,1,Image 1,12,Untrecked,1000000218,10878,
566,,Spot,1,Image 1,12,Untrecked,1000010879,10879,
185,,Spot,1,Image 1,12,,1000007287,10880,
346,,Spot,1,Image 1,12,Untrecked,1000000215,10881,
240,,Spot,1,Image 1,12,Untrecked,1000010539,10882,
132,,Spot,1,Image 1,12,,1000010267,10883,
0,,Spot,1,Image 1,12,Untrecked,1000008778,10884,
207,,Spot,1,Image 1,12,Untrecked,1000009907,10885,
187,,Spot,1,Image 1,12,Untrecked,1000000223,10886,
126,,Spot,1,Image 1,12,Untrecked,1000008819,10887,
65,,Spot,1,Image 1,12,Tracked,1000008451,10888,
283,,Spot,1,Image 1,12,Untrecked,1000000298,10889,
180,,Spot,1,Image 1,12,,1000000235,10890,
89,,Spot,1,Image 1,12,Untrecked,1000009845,10891,
356,,Spot,1,Image 1,12,,1000010548,10892,
128,,Spot,1,Image 1,12,Untrecked,1000007300,10893,
113,,Spot,1,Image 1,12,Untrecked,1000007301,10894,
172,,Spot,1,Image 1,12,Untrecked,1000007641,10895,
90,,Spot,1,Image 1,12,Untrecked,1000007298,10896,
75,,Spot,1,Image 1,12,,1000007302,10897,
122,,Spot,1,Image 1,12,Untrecked,1000008396,10898,
167,,Spot,1,Image 1,12,Untrecked,1000000255,10899,
576,,Spot,1,Image 1,12,Untrecked,1000000151,10900,
296,,Spot,1,Image 1,12,Untrecked,1000000244,10901,
71,,Spot,1,Image 1,12,Untrecked,1000007312,10902,
312,,Spot,1,Image 1,12,Untrecked,1000000249,10903,
512,,Spot,1,Image 1,12,Untrecked,1000000243,10904,
175,,Spot,1,Image 1,12,Untrecked,1000009855,10905,
10,,Spot,1,Image 1,12,Untrecked,1000010566,10906,
137,,Spot,1,Image 1,12,Untrecked,1000007313,10907,
353,,Spot,1,Image 1,12,Untrecked,1000000241,10908,
149,,Spot,1,Image 1,12,Untrecked,1000010909,10909,
171,,Spot,1,Image 1,12,Untrecked,1000007321,10910,
196,,Spot,1,Image 1,12,Untrecked,1000000247,10911,
0,,Spot,1,Image 1,12,Untrecked,1000010571,10912,
428,,Spot,1,Image 1,12,Untrecked,1000000242,10913,
0,,Spot,1,Image 1,12,Untrecked,1000010575,10914,
274,,Spot,1,Image 1,12,Untrecked,1000000246,10915,
367,,Spot,1,Image 1,12,Untrecked,1000007323,10916,
228,,Spot,1,Image 1,12,Untrecked,1000009863,10917,
293,,Spot,1,Image 1,12,Untrecked,1000007384,10918,
92,,Spot,1,Image 1,12,Untrecked,1000007736,10919,
550,,Spot,1,Image 1,12,Untrecked,1000000253,10920,
263,,Spot,1,Image 1,12,Untrecked,1000000257,10921,
104,,Spot,1,Image 1,12,Untrecked,1000009500,10922,
0,,Spot,1,Image 1,12,Untrecked,1000010923,10923,
95,,Spot,1,Image 1,12,Untrecked,1000010924,10924,
159,,Spot,1,Image 1,12,Untrecked,1000007335,10925,
97,,Spot,1,Image 1,12,Untrecked,1000008785,10926,
0,,Spot,1,Image 1,12,Untrecked,1000007334,10927,
128,,Spot,1,Image 1,12,Tracked,1000000271,10928,
120,,Spot,1,Image 1,12,Untrecked,1000000268,10929,
130,,Spot,1,Image 1,12,Untrecked,1000007346,10930,
180,,Spot,1,Image 1,12,Untrecked,1000009515,10931,
187,,Spot,1,Image 1,12,,1000000272,10932,
191,,Spot,1,Image 1,12,Untrecked,1000007688,10933,
0,,Spot,1,Image 1,12,Untrecked,1000008436,10934,
83,,Spot,1,Image 1,12,,1000009162,10935,
129,,Spot,1,Image 1,12,Untrecked,1000008446,10936,
140,,Spot,1,Image 1,12,,1000008086,10937,
189,,Spot,1,Image 1,12,Untrecked,1000007352,10938,
123,,Spot,1,Image 1,12,Tracked,1000007355,10939,
119,,Spot,1,Image 1,12,,1000010271,10940,
152,,Spot,1,Image 1,12,Untrecked,1000007356,10941,
114,,Spot,1,Image 1,12,Tracked,1000007368,10942,
73,,Spot,1,Image 1,12,,1000008823,10943,
131,,Spot,1,Image 1,12,,1000007365,10944,
165,,Spot,1,Image 1,12,Untrecked,1000007360,10945,
159,,Spot,1,Image 1,12,Untrecked,1000010946,10946,
243,,Spot,1,Image 1,12,Untrecked,1000010947,10947,
304,,Spot,1,Image 1,12,Untrecked,1000010948,10948,
207,,Spot,1,Image 1,12,Untrecked,1000008837,10949,
162,,Spot,1,Image 1,12,Untrecked,1000000359,10950,
157,,Spot,1,Image 1,12,Untrecked,1000007771,10951,
30,,Spot,1,Image 1,12,Untrecked,1000007732,10952,
29,,Spot,1,Image 1,12,Untrecked,1000007388,10953,
0,,Spot,1,Image 1,12,Untrecked,1000009568,10954,
452,,Spot,1,Image 1,12,Untrecked,1000007382,10955,
231,,Spot,1,Image 1,12,Untrecked,1000008482,10956,
0,,Spot,1,Image 1,12,Untrecked,1000009563,10957,
153,,Spot,1,Image 1,12,Untrecked,1000009949,10958,
222,,Spot,1,Image 1,12,Untrecked,1000007387,10959,
150,,Spot,1,Image 1,12,Untrecked,1000000326,10960,
183,,Spot,1,Image 1,12,Untrecked,1000007390,10961,
120,,Spot,1,Image 1,12,Untrecked,1000010962,10962,
0,,Spot,1,Image 1,12,Untrecked,1000009955,10963,
0,,Spot,1,Image 1,12,Untrecked,1000010653,10964,
126,,Spot,1,Image 1,12,,1000007062,10965,
197,,Spot,1,Image 1,13,Tracked,1000007108,10966,
125,,Spot,1,Image 1,13,Tracked,1000000047,10967,
115,,Spot,1,Image 1,13,Tracked,1000000045,10968,
262,,Spot,1,Image 1,13,Tracked,1000000006,10969,
60,,Spot,1,Image 1,13,Tracked,1000007090,10970,
85,,Spot,1,Image 1,13,Tracked,1000007091,10971,
104,,Spot,1,Image 1,13,Tracked,1000000007,10972,
354,,Spot,1,Image 1,13,Untrecked,1000000030,10973,
84,,Spot,1,Image 1,13,,1000007109,10974,
140,,Spot,1,Image 1,13,Tracked,1000007110,10975,
63,,Spot,1,Image 1,13,Tracked,1000010976,10976,
245,,Spot,1,Image 1,13,Tracked,1000000034,10977,
378,,Spot,1,Image 1,13,Untrecked,1000000162,10978,
0,,Spot,1,Image 1,13,Untrecked,1000009749,10979,
70,,Spot,1,Image 1,13,Tracked,1000007112,10980,
87,,Spot,1,Image 1,13,Tracked,1000008649,10981,
138,,Spot,1,Image 1,13,Untrecked,1000000037,10982,
