
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
0,um,Spot,5,Untracked,1000014261,14261,
0.96687,um,Spot,5,Untracked,1000002252,14262,
4.87401,um,Spot,5,Untracked,1000013127,14263,
1.26064,um,Spot,5,Untracked,1000002704,14264,
2.74678,um,Spot,5,Untracked,1000002706,14265,
1.74669,um,Spot,5,Untracked,1000013130,14266,
11.4679,um,Spot,5,Untracked,1000013121,14267,
9.32063,um,Spot,5,Untracked,1000002699,14268,
2.95223,um,Spot,5,Untracked,1000002705,14269,
2.31864,um,Spot,5,Untracked,1000002708,14270,
1.23225,um,Spot,5,Untracked,1000002710,14271,
3.22328,um,Spot,5,Untracked,1000013133,14272,
2.65842,um,Spot,5,Untracked,1000013512,14273,
10.303,um,Spot,5,Untracked,1000002701,14274,
1.03489,um,Spot,5,Untracked,1000013513,14275,
1.61653,um,Spot,5,Untracked,1000002713,14276,
1.37688,um,Spot,5,Untracked,1000003093,14277,
16.3377,um,Spot,5,Untracked,1000002711,14278,
2.44484,um,Spot,5,Untracked,1000013963,14279,
3.51951,um,Spot,5,Untracked,1000003094,14280,
2.23032,um,Spot,5,Untracked,1000003097,14281,
1.15414,um,Spot,5,Untracked,1000002286,14282,
1.15048,um,Spot,5,Untracked,1000002288,14283,
0.768945,um,Spot,5,Untracked,1000002290,14284,
2.81943,um,Spot,5,Untracked,1000002291,14285,
0,um,Spot,5,Untracked,1000014286,14286,
2.41705,um,Spot,5,Untracked,1000013516,14287,
0.731468,um,Spot,5,Untracked,1000002720,14288,
13.7089,um,Spot,5,Untracked,1000002721,14289,
1.37719,um,Spot,5,Untracked,1000002728,14290,
1.46051,um,Spot,5,Untracked,1000002734,14291,
1.69104,um,Spot,5,Untracked,1000002736,14292,
4.86304,um,Spot,5,Untracked,1000002729,14293,
2.17252,um,Spot,5,Untracked,1000002730,14294,
1.88131,um,Spot,5,Untracked,1000002750,14295,
1.02472,um,Spot,5,Untracked,1000013908,14296,
1.65598,um,Spot,5,Untracked,1000002765,14297,
0.948882,um,Spot,5,Untracked,1000002707,14298,
1.90433,um,Spot,5,Untracked,1000013153,14299,
0,um,Spot,5,Untracked,1000014300,14300,
3.28843,um,Spot,5,Untracked,1000002696,14301,
1.72753,um,Spot,5,Untracked,1000002795,14302,
0,um,Spot,5,Untracked,1000014303,14303,
2.5224,um,Spot,5,Untracked,1000013158,14304,
8.08377,um,Spot,5,Untracked,1000002796,14305,
1.56516,um,Spot,5,Untracked,1000002801,14306,
2.09223,um,Spot,5,Untracked,1000013893,14307,
1.45918,um,Spot,5,Untracked,1000013918,14308,
1.99212,um,Spot,5,Untracked,1000002804,14309,
0.847888,um,Spot,5,Untracked,1000013159,14310,
2.28954,um,Spot,5,Untracked,1000013162,14311,
2.22162,um,Spot,5,Untracked,1000002807,14312,
3.00398,um,Spot,5,Untracked,1000002802,14313,
2.03329,um,Spot,5,Untracked,1000002806,14314,
5.86242,um,Spot,5,Untracked,1000013923,14315,
1.26041,um,Spot,5,Untracked,1000013606,14316,
1.60735,um,Spot,5,Untracked,1000003194,14317,
9.64502,um,Spot,5,Untracked,1000013553,14318,
1.29556,um,Spot,5,Untracked,1000002383,14319,
4.68906,um,Spot,5,Untracked,1000002818,14320,
0.89763,um,Spot,5,Untracked,1000002813,14321,
1.42225,um,Spot,5,Untracked,1000002815,14322,
0.69729,um,Spot,5,Untracked,1000002811,14323,
2.28162,um,Spot,5,Untracked,1000002895,14324,
3.29074,um,Spot,5,Untracked,1000002823,14325,
2.5426,um,Spot,5,Untracked,1000002824,14326,
1.871,um,Spot,5,Untracked,1000002833,14327,
2.33855,um,Spot,5,Untracked,1000002880,14328,
1.26476,um,Spot,5,Untracked,1000013229,14329,
2.68129,um,Spot,5,Untracked,1000013233,14330,
2.20955,um,Spot,5,Untracked,1000003281,14331,
1.20704,um,Spot,5,Untracked,1000003280,14332,
0.905652,um,Spot,5,Untracked,1000002812,14333,
1.21698,um,Spot,5,Untracked,1000002894,14334,
1.06485,um,Spot,5,Untracked,1000002896,14335,
0.746955,um,Spot,5,Untracked,1000002903,14336,
1.61474,um,Spot,5,Untracked,1000002907,14337,
2.11386,um,Spot,5,Untracked,1000013185,14338,
2.16117,um,Spot,5,Untracked,1000002886,14339,
4.77541,um,Spot,5,Untracked,1000002879,14340,
3.32008,um,Spot,5,Untracked,1000013257,14341,
2.4772,um,Spot,5,Untracked,1000013190,14342,
2.01619,um,Spot,5,Untracked,1000003101,14343,
0,um,Spot,5,Untracked,1000014344,14344,
7.43252,um,Spot,5,Untracked,1000013960,14345,
5.67468,um,Spot,5,Untracked,1000002991,14346,
7.03396,um,Spot,5,Untracked,1000003409,14347,
5.61103,um,Spot,5,Untracked,1000003098,14348,
1.1581,um,Spot,5,Untracked,1000003099,14349,
2.44268,um,Spot,5,Untracked,1000003103,14350,
1.54913,um,Spot,5,Untracked,1000003100,14351,
1.6872,um,Spot,5,Untracked,1000003113,14352,
2.57197,um,Spot,5,Untracked,1000003106,14353,
1.8162,um,Spot,5,Untracked,1000003109,14354,
0,um,Spot,5,Untracked,1000014355,14355,
7.14233,um,Spot,5,Untracked,1000003110,14356,
1.98085,um,Spot,5,Untracked,1000003114,14357,
1.89459,um,Spot,5,Untracked,1000002749,14358,
1.2031,um,Spot,5,Untracked,1000003115,14359,
5.17339,um,Spot,5,Untracked,1000003129,14360,
1.82602,um,Spot,5,Untracked,1000003127,14361,
1.80211,um,Spot,5,Untracked,1000003134,14362,
1.7183,um,Spot,5,Untracked,1000003155,14363,
1.64687,um,Spot,5,Untracked,1000013220,14364,
1.76061,um,Spot,5,Untracked,1000013222,14365,
1.85123,um,Spot,5,Untracked,1000003198,14366,
1.67053,um,Spot,5,Untracked,1000003202,14367,
1.94592,um,Spot,5,Untracked,1000013269,14368,
0,um,Spot,5,Untracked,1000014369,14369,
1.23972,um,Spot,5,Untracked,1000003231,14370,
1.77864,um,Spot,5,Untracked,1000003235,14371,
1.50252,um,Spot,5,Untracked,1000003239,14372,
2.33466,um,Spot,5,Untracked,1000003648,14373,
2.7981,um,Spot,5,Untracked,1000013996,14374,
0.34149,um,Spot,5,Untracked,1000003287,14375,
0.81495,um,Spot,5,Untracked,1000003288,14376,
2.87525,um,Spot,5,Untracked,1000003289,14377,
4.06875,um,Spot,5,Untracked,1000013234,14378,
1.04758,um,Spot,5,Untracked,1000013624,14379,
1.2473,um,Spot,5,Untracked,1000003292,14380,
1.01228,um,Spot,5,Untracked,1000003313,14381,
1.46753,um,Spot,5,Untracked,1000002908,14382,
2.21236,um,Spot,5,Untracked,1000003302,14383,
0.904772,um,Spot,5,Untracked,1000003307,14384,
1.16116,um,Spot,5,Untracked,1000013630,14385,
5.71358,um,Spot,5,Untracked,1000003309,14386,
6.0996,um,Spot,5,Untracked,1000013668,14387,
0.831165,um,Spot,5,Untracked,1000003739,14388,
2.19567,um,Spot,5,Untracked,1000003346,14389,
3.98265,um,Spot,5,Untracked,1000003349,14390,
3.21774,um,Spot,5,Untracked,1000013254,14391,
12.0603,um,Spot,5,Untracked,1000003348,14392,
2.12521,um,Spot,5,Untracked,1000003353,14393,
4.94127,um,Spot,5,Untracked,1000014004,14394,
2.55508,um,Spot,5,Untracked,1000003415,14395,
2.97819,um,Spot,5,Untracked,1000013261,14396,
2.45775,um,Spot,5,Untracked,1000013262,14397,
1.85316,um,Spot,5,Untracked,1000014020,14398,
2.43786,um,Spot,5,Untracked,1000014021,14399,
2.49588,um,Spot,5,Untracked,1000003509,14400,
2.73548,um,Spot,5,Untracked,1000003518,14401,
1.58545,um,Spot,5,Untracked,1000003517,14402,
2.5659,um,Spot,5,Untracked,1000003524,14403,
0,um,Spot,5,Untracked,1000014404,14404,
3.02114,um,Spot,5,Untracked,1000013676,14405,
2.86597,um,Spot,5,Untracked,1000003530,14406,
2.65761,um,Spot,5,Untracked,1000013653,14407,
2.40094,um,Spot,5,Untracked,1000013270,14408,
2.91869,um,Spot,5,Untracked,1000003627,14409,
2.02708,um,Spot,5,Untracked,1000003632,14410,
2.51078,um,Spot,5,Untracked,1000003630,14411,
1.24766,um,Spot,5,Untracked,1000003628,14412,
1.54738,um,Spot,5,Untracked,1000003652,14413,
2.44203,um,Spot,5,Untracked,1000004120,14414,
2.7401,um,Spot,5,Untracked,1000003666,14415,
1.03826,um,Spot,5,Untracked,1000003728,14416,
2.16361,um,Spot,5,Untracked,1000003736,14417,
1.52285,um,Spot,5,Untracked,1000004169,14418,
3.0159,um,Spot,5,Untracked,1000003669,14419,
0.861604,um,Spot,5,Untracked,1000003749,14420,
2.91911,um,Spot,5,Untracked,1000003677,14421,
1.38199,um,Spot,5,Untracked,1000003756,14422,
4.05465,um,Spot,5,Untracked,1000003751,14423,
2.86638,um,Spot,5,Untracked,1000014048,14424,
3.50626,um,Spot,5,Untracked,1000013680,14425,
2.65163,um,Spot,5,Untracked,1000013296,14426,
3.64041,um,Spot,5,Untracked,1000003860,14427,
3.67309,um,Spot,5,Untracked,1000004017,14428,
3.56267,um,Spot,5,Untracked,1000004039,14429,
0,um,Spot,5,Untracked,1000014430,14430,
3.25881,um,Spot,5,Untracked,1000013292,14431,
3.81638,um,Spot,5,Untracked,1000013301,14432,
4.56959,um,Spot,5,Untracked,1000013298,14433,
7.50711,um,Spot,5,Untracked,1000004335,14434,
0,um,Spot,5,Untracked,1000014435,14435,
4.19332,um,Spot,5,Untracked,1000013300,14436,
4.88559,um,Spot,5,Untracked,1000013687,14437,
3.54897,um,Spot,5,Untracked,1000014060,14438,
2.11138,um,Spot,5,Untracked,1000001401,14439,
22.134,um,Spot,5,Untracked,1000003141,14440,
2.37816,um,Spot,5,Untracked,1000013596,14441,
1.73673,um,Spot,5,Tracked,1000011851,14442,
1.91976,um,Spot,5,Tracked,1000011864,14443,
0.935285,um,Spot,5,Tracked,1000011872,14444,
8.21999,um,Spot,5,Tracked,1000011884,14445,
1.56999,um,Spot,5,Tracked,1000011904,14446,
6.30906,um,Spot,5,Tracked,1000011917,14447,
1.44843,um,Spot,5,Tracked,1000011930,14448,
0.871204,um,Spot,5,Tracked,1000011939,14449,
1.69949,um,Spot,5,Tracked,1000011953,14450,
3.12359,um,Spot,5,Tracked,1000011967,14451,
2.52694,um,Spot,5,Tracked,1000011981,14452,
1.78891,um,Spot,5,Tracked,1000011994,14453,
9.55994,um,Spot,5,Tracked,1000012007,14454,
1.23278,um,Spot,5,Tracked,1000012020,14455,
4.21505,um,Spot,5,Tracked,1000012031,14456,
9.17568,um,Spot,5,Tracked,1000012044,14457,
0.374392,um,Spot,5,Tracked,1000012060,14458,
2.18721,um,Spot,5,Tracked,1000012077,14459,
3.70306,um,Spot,5,Tracked,1000012093,14460,
2.15548,um,Spot,5,Tracked,1000012107,14461,
1.38681,um,Spot,5,Tracked,1000012121,14462,
6.16834,um,Spot,5,Tracked,1000012135,14463,
2.32239,um,Spot,5,Tracked,1000012149,14464,
6.25523,um,Spot,5,Tracked,1000012163,14465,
4.12624,um,Spot,5,Tracked,1000012177,14466,
3.36238,um,Spot,5,Tracked,1000012191,14467,
3.04197,um,Spot,5,Tracked,1000012205,14468,
1.45189,um,Spot,5,Tracked,1000012219,14469,
2.47754,um,Spot,5,Tracked,1000012234,14470,
3.88687,um,Spot,5,Tracked,1000012247,14471,
5.80831,um,Spot,5,Tracked,1000012261,14472,
1.97042,um,Spot,5,Tracked,1000012275,14473,
4.31709,um,Spot,5,Tracked,1000012289,14474,
3.50802,um,Spot,5,Tracked,1000012303,14475,
4.18779,um,Spot,5,Tracked,1000012317,14476,
3.3035,um,Spot,5,Tracked,1000012331,14477,
0.983959,um,Spot,5,Tracked,1000012345,14478,
4.09409,um,Spot,5,Tracked,1000012359,14479,
2.58111,um,Spot,5,Tracked,1000012373,14480,
2.40792,um,Spot,5,Tracked,1000012387,14481,
2.06443,um,Spot,5,Tracked,1000012401,14482,
2.55991,um,Spot,5,Tracked,1000012415,14483,
1.35341,um,Spot,5,Tracked,1000012429,14484,
2.66752,um,Spot,5,Tracked,1000012443,14485,
2.84579,um,Spot,5,Tracked,1000012457,14486,
1.03712,um,Spot,5,Tracked,1000012471,14487,
2.50418,um,Spot,5,Tracked,1000012484,14488,
1.31823,um,Spot,5,Tracked,1000012498,14489,
3.11285,um,Spot,5,Tracked,1000012512,14490,
2.97766,um,Spot,5,Tracked,1000012526,14491,
3.34511,um,Spot,5,Tracked,1000012540,14492,
4.02572,um,Spot,5,Tracked,1000012554,14493,
4.17266,um,Spot,5,Tracked,1000012568,14494,
9.56506,um,Spot,5,Tracked,1000012582,14495,
3.36939,um,Spot,5,Tracked,1000012595,14496,
2.48689,um,Spot,5,Tracked,1000012609,14497,
2.90804,um,Spot,5,Tracked,1000012623,14498,
7.56728,um,Spot,5,Tracked,1000012637,14499,
8.74684,um,Spot,5,Tracked,1000012650,14500,
1.06753,um,Spot,5,Tracked,1000012657,14501,
3.88421,um,Spot,5,Tracked,1000012671,14502,
4.24401,um,Spot,5,Tracked,1000012685,14503,
1.58923,um,Spot,5,Tracked,1000012699,14504,
2.34702,um,Spot,5,Tracked,1000012713,14505,
2.15306,um,Spot,5,Tracked,1000012727,14506,
11.8988,um,Spot,5,Tracked,1000012748,14507,
1.37297,um,Spot,5,Tracked,1000012762,14508,
1.29449,um,Spot,5,Tracked,1000012776,14509,
7.03045,um,Spot,5,Tracked,1000012790,14510,
1.43393,um,Spot,5,Tracked,1000012804,14511,
1.98558,um,Spot,5,Tracked,1000012818,14512,
1.44525,um,Spot,5,Tracked,1000012832,14513,
4.89327,um,Spot,5,Tracked,1000012846,14514,
5.49409,um,Spot,5,Tracked,1000012858,14515,
1.93833,um,Spot,5,Tracked,1000012864,14516,
7.48357,um,Spot,5,Tracked,1000012878,14517,
1.76198,um,Spot,5,Tracked,1000012962,14518,
0,um,Spot,5,Tracked,1000012976,14519,
2.25604,um,Spot,5,Tracked,1000012990,14520,
2.25786,um,Spot,5,Tracked,1000013768,14521,
1.6196,um,Spot,5,Tracked,1000013016,14522,
2.25891,um,Spot,5,Tracked,1000013392,14523,
1.15002,um,Spot,5,Tracked,1000013771,14524,
1.79047,um,Spot,6,Untracked,1000001240,14525,
2.38124,um,Spot,6,Untracked,1000001244,14526,
3.04972,um,Spot,6,Untracked,1000001255,14527,
2.10913,um,Spot,6,Untracked,1000001386,14528,
1.56655,um,Spot,6,Untracked,1000001398,14529,
0.697355,um,Spot,6,Untracked,1000013029,14530,
2.66231,um,Spot,6,Untracked,1000001416,14531,
0.421568,um,Spot,6,Untracked,1000013408,14532,
0,um,Spot,6,Untracked,1000014533,14533,
1.27853,um,Spot,6,Untracked,1000002151,14534,
3.82962,um,Spot,6,Untracked,1000002149,14535,
2.30751,um,Spot,6,Untracked,1000002147,14536,
1.48769,um,Spot,6,Untracked,1000002154,14537,
2.07241,um,Spot,6,Untracked,1000013791,14538,
0.83197,um,Spot,6,Untracked,1000002152,14539,
5.9166,um,Spot,6,Untracked,1000002144,14540,
1.94049,um,Spot,6,Untracked,1000002150,14541,
1.32584,um,Spot,6,Untracked,1000002160,14542,
3.63933,um,Spot,6,Untracked,1000002158,14543,
1.37803,um,Spot,6,Untracked,1000002159,14544,
3.08569,um,Spot,6,Untracked,1000013801,14545,
2.81112,um,Spot,6,Untracked,1000002164,14546,
1.46281,um,Spot,6,Untracked,1000014174,14547,
0,um,Spot,6,Untracked,1000014548,14548,
0,um,Spot,6,Untracked,1000014549,14549,
7.46896,um,Spot,6,Untracked,1000013104,14550,
2.23784,um,Spot,6,Untracked,1000002587,14551,
4.3402,um,Spot,6,Untracked,1000002586,14552,
3.25202,um,Spot,6,Untracked,1000002590,14553,
3.78717,um,Spot,6,Untracked,1000002171,14554,
2.7881,um,Spot,6,Untracked,1000002170,14555,
4.25908,um,Spot,6,Untracked,1000013053,14556,
2.70438,um,Spot,6,Untracked,1000002172,14557,
3.16989,um,Spot,6,Untracked,1000002273,14558,
6.08595,um,Spot,6,Untracked,1000002185,14559,
9.00548,um,Spot,6,Untracked,1000013059,14560,
1.63642,um,Spot,6,Untracked,1000013057,14561,
5.11592,um,Spot,6,Untracked,1000002179,14562,
3.01693,um,Spot,6,Untracked,1000002188,14563,
2.63326,um,Spot,6,Untracked,1000002199,14564,
4.35576,um,Spot,6,Untracked,1000001259,14565,
0.619583,um,Spot,6,Untracked,1000002249,14566,
7.37444,um,Spot,6,Untracked,1000013041,14567,
0,um,Spot,6,Untracked,1000014568,14568,
1.71126,um,Spot,6,Untracked,1000002157,14569,
1.98556,um,Spot,6,Untracked,1000002253,14570,
2.02927,um,Spot,6,Untracked,1000002254,14571,
1.78445,um,Spot,6,Untracked,1000002256,14572,
1.20652,um,Spot,6,Untracked,1000002257,14573,
6.59517,um,Spot,6,Untracked,1000002251,14574,
3.27771,um,Spot,6,Untracked,1000013120,14575,
4.9186,um,Spot,6,Untracked,1000002690,14576,
2.47147,um,Spot,6,Untracked,1000002691,14577,
4.72494,um,Spot,6,Untracked,1000013127,14578,
6.29605,um,Spot,6,Untracked,1000002695,14579,
5.53371,um,Spot,6,Untracked,1000013881,14580,
1.80234,um,Spot,6,Untracked,1000002252,14581,
3.74809,um,Spot,6,Untracked,1000002706,14582,
1.55153,um,Spot,6,Untracked,1000001393,14583,
2.40986,um,Spot,6,Untracked,1000001400,14584,
0.77887,um,Spot,6,Untracked,1000001397,14585,
1.47823,um,Spot,6,Untracked,1000001389,14586,
1.83833,um,Spot,6,Untracked,1000002259,14587,
2.34534,um,Spot,6,Untracked,1000002260,14588,
0.921707,um,Spot,6,Untracked,1000001401,14589,
4.4951,um,Spot,6,Untracked,1000001390,14590,
1.25713,um,Spot,6,Untracked,1000013077,14591,
2.52978,um,Spot,6,Untracked,1000002265,14592,
3.08636,um,Spot,6,Untracked,1000002269,14593,
3.17843,um,Spot,6,Untracked,1000002274,14594,
7.89627,um,Spot,6,Untracked,1000002272,14595,
2.50357,um,Spot,6,Untracked,1000002283,14596,
4.72672,um,Spot,6,Untracked,1000002291,14597,
1.55017,um,Spot,6,Untracked,1000002190,14598,
2.1299,um,Spot,6,Untracked,1000002284,14599,
4.8523,um,Spot,6,Untracked,1000002255,14600,
3.83195,um,Spot,6,Untracked,1000013837,14601,
1.19018,um,Spot,6,Untracked,1000002280,14602,
2.39224,um,Spot,6,Untracked,1000014286,14603,
6.06052,um,Spot,6,Untracked,1000013516,14604,
11.4534,um,Spot,6,Untracked,1000002286,14605,
2.21109,um,Spot,6,Untracked,1000002288,14606,
1.48374,um,Spot,6,Untracked,1000002278,14607,
1.75981,um,Spot,6,Untracked,1000002290,14608,
1.1084,um,Spot,6,Untracked,1000002279,14609,
1.33971,um,Spot,6,Untracked,1000001428,14610,
4.44559,um,Spot,6,Untracked,1000013153,14611,
2.80606,um,Spot,6,Untracked,1000002707,14612,
0,um,Spot,6,Untracked,1000014613,14613,
0,um,Spot,6,Untracked,1000014614,14614,
5.20871,um,Spot,6,Untracked,1000002696,14615,
4.15157,um,Spot,6,Untracked,1000013156,14616,
8.90501,um,Spot,6,Untracked,1000013158,14617,
2.21877,um,Spot,6,Untracked,1000001601,14618,
1.96756,um,Spot,6,Untracked,1000002262,14619,
1.88652,um,Spot,6,Untracked,1000002373,14620,
1.33984,um,Spot,6,Untracked,1000014228,14621,
1.25151,um,Spot,6,Untracked,1000002275,14622,
6.13544,um,Spot,6,Untracked,1000002387,14623,
1.73632,um,Spot,6,Untracked,1000002371,14624,
0.346532,um,Spot,6,Untracked,1000002374,14625,
0.886468,um,Spot,6,Untracked,1000002378,14626,
1.85415,um,Spot,6,Untracked,1000002381,14627,
3.90298,um,Spot,6,Untracked,1000002384,14628,
0.937308,um,Spot,6,Untracked,1000013520,14629,
5.11543,um,Spot,6,Untracked,1000013553,14630,
1.34381,um,Spot,6,Untracked,1000002383,14631,
4.67279,um,Spot,6,Untracked,1000002386,14632,
1.14655,um,Spot,6,Untracked,1000002453,14633,
1.87527,um,Spot,6,Untracked,1000014238,14634,
2.56593,um,Spot,6,Untracked,1000002888,14635,
1.77773,um,Spot,6,Untracked,1000014246,14636,
5.35545,um,Spot,6,Untracked,1000002592,14637,
6.68727,um,Spot,6,Untracked,1000002588,14638,
4.89686,um,Spot,6,Untracked,1000013864,14639,
0,um,Spot,6,Untracked,1000014640,14640,
1.51108,um,Spot,6,Untracked,1000002597,14641,
6.06033,um,Spot,6,Untracked,1000002593,14642,
2.37247,um,Spot,6,Untracked,1000002609,14643,
3.47518,um,Spot,6,Untracked,1000013872,14644,
3.10893,um,Spot,6,Untracked,1000002979,14645,
4.13262,um,Spot,6,Untracked,1000002980,14646,
3.35589,um,Spot,6,Untracked,1000013956,14647,
4.24926,um,Spot,6,Untracked,1000002613,14648,
14.2044,um,Spot,6,Untracked,1000014197,14649,
2.87226,um,Spot,6,Untracked,1000002699,14650,
4.79345,um,Spot,6,Untracked,1000002708,14651,
1.55268,um,Spot,6,Untracked,1000013111,14652,
5.14677,um,Spot,6,Untracked,1000013133,14653,
3.73586,um,Spot,6,Untracked,1000002710,14654,
2.86371,um,Spot,6,Untracked,1000002705,14655,
0,um,Spot,6,Untracked,1000014656,14656,
14.3093,um,Spot,6,Untracked,1000014261,14657,
3.84084,um,Spot,6,Untracked,1000013512,14658,
3.62836,um,Spot,6,Untracked,1000002701,14659,
4.01892,um,Spot,6,Untracked,1000002713,14660,
3.18458,um,Spot,6,Untracked,1000013513,14661,
2.94485,um,Spot,6,Untracked,1000002711,14662,
3.16534,um,Spot,6,Untracked,1000003093,14663,
14.3361,um,Spot,6,Untracked,1000013130,14664,
2.83212,um,Spot,6,Untracked,1000003097,14665,
2.84933,um,Spot,6,Untracked,1000003094,14666,
0,um,Spot,6,Untracked,1000014667,14667,
3.88199,um,Spot,6,Untracked,1000003098,14668,
2.55153,um,Spot,6,Untracked,1000002720,14669,
3.5079,um,Spot,6,Untracked,1000002721,14670,
1.8509,um,Spot,6,Untracked,1000002728,14671,
2.59382,um,Spot,6,Untracked,1000002734,14672,
1.67771,um,Spot,6,Untracked,1000002736,14673,
2.66448,um,Spot,6,Untracked,1000002729,14674,
0.486741,um,Spot,6,Untracked,1000002730,14675,
2.23149,um,Spot,6,Untracked,1000002765,14676,
1.3175,um,Spot,6,Untracked,1000003115,14677,
1.22399,um,Spot,6,Untracked,1000002750,14678,
2.32649,um,Spot,6,Untracked,1000013908,14679,
4.35724,um,Spot,6,Untracked,1000002801,14680,
4.90953,um,Spot,6,Untracked,1000002796,14681,
4.4425,um,Spot,6,Untracked,1000013918,14682,
0,um,Spot,6,Untracked,1000014683,14683,
2.8443,um,Spot,6,Untracked,1000002804,14684,
3.41788,um,Spot,6,Untracked,1000013162,14685,
4.84544,um,Spot,6,Untracked,1000013893,14686,
0,um,Spot,6,Untracked,1000014687,14687,
3.71983,um,Spot,6,Untracked,1000013606,14688,
4.958,um,Spot,6,Untracked,1000013923,14689,
10.5811,um,Spot,6,Untracked,1000002802,14690,
3.94198,um,Spot,6,Untracked,1000013220,14691,
0,um,Spot,6,Untracked,1000014692,14692,
4.5018,um,Spot,6,Untracked,1000002813,14693,
4.95485,um,Spot,6,Untracked,1000002818,14694,
3.36738,um,Spot,6,Untracked,1000002815,14695,
1.4632,um,Spot,6,Untracked,1000002811,14696,
6.68354,um,Spot,6,Untracked,1000002895,14697,
3.31483,um,Spot,6,Untracked,1000002824,14698,
1.98476,um,Spot,6,Untracked,1000002823,14699,
7.78248,um,Spot,6,Untracked,1000002833,14700,
0,um,Spot,6,Untracked,1000014701,14701,
12.6984,um,Spot,6,Untracked,1000002880,14702,
0,um,Spot,6,Untracked,1000014703,14703,
4.45998,um,Spot,6,Untracked,1000003287,14704,
0,um,Spot,6,Untracked,1000014705,14705,
4.11887,um,Spot,6,Untracked,1000003289,14706,
0,um,Spot,6,Untracked,1000014707,14707,
2.62592,um,Spot,6,Untracked,1000002894,14708,
2.39512,um,Spot,6,Untracked,1000002812,14709,
2.4506,um,Spot,6,Untracked,1000002896,14710,
3.47175,um,Spot,6,Untracked,1000002903,14711,
3.69541,um,Spot,6,Untracked,1000002907,14712,
3.78279,um,Spot,6,Untracked,1000003302,14713,
6.25055,um,Spot,6,Untracked,1000002908,14714,
