Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
423.0,46.91252955082742,102.86288416075651,759.822695035461,19.349053398158144,3.583492485463552,5.3994960158693335,ID7982,7982,212.0,423.0,759.822695035461,102.86288416075652,46.91252955082742,8.0,8,4.656760680970258,1,,59.50345781466113,60.0,0.0,61.0,43021.0,6.714471632317428,0.2659980881102593,3.7239669795433454
2856.0,42.93872549019608,108.15406162464986,807.6859243697479,28.85149977418901,12.336488400358881,2.33871251184816,ID7983,7983,172.0,2856.0,807.6859243697479,108.15406162464986,42.93872549019608,8.0,8,8.801496716004365,1,,39.290379523389234,62.0,0.0,62.0,133548.0,29.875277305129725,0.894805112511788,1.2421332385718928
1273.0,40.02592301649646,143.31029065200315,858.8146111547526,26.45039761714647,6.0259579311748075,4.389409604124096,ID7984,7984,7.0,1273.0,858.8146111547526,143.31029065200315,40.02592301649646,8.0,8,6.723260386374116,1,,29.61967026719727,0.0,0.0,63.0,52101.0,31.452770445851726,0.749627022184244,0.8069582495250244
1159.0,40.53753235547886,151.76617773943053,942.1087144089732,23.289687551829005,7.539289417273443,3.089109100715706,ID7985,7985,279.0,1159.0,942.1087144089732,151.76617773943053,40.53753235547886,8.0,8,6.516258066553482,1,,32.49118817509949,64.0,0.0,64.0,57152.0,32.00532888487252,0.8290173246347554,0.9202780890423842
1251.0,40.662669864108715,237.05435651478817,739.7849720223821,24.792803038673366,6.896538255097671,3.59496346161024,ID7986,7986,280.0,1251.0,739.7849720223821,237.05435651478817,40.66266986410872,8.0,8,6.684304619026087,1,,31.483797612279705,0.0,0.0,65.0,55380.0,32.49334655122249,0.7715615686552554,0.8439894194354264
1668.0,40.96103117505995,283.3273381294964,777.2086330935252,22.674788071900938,8.623556619750694,2.629400962007769,ID7987,7987,198.0,1668.0,777.2086330935252,283.3273381294964,40.96103117505995,8.0,8,7.357029187158151,1,,42.17396247868107,66.0,0.0,66.0,74184.0,31.708200719674604,0.881754094941145,1.2464860421177435
2448.0,40.78472222222222,374.40808823529414,717.7254901960785,27.259979784162496,8.335850390958857,3.270209817312572,ID7988,7988,201.0,2448.0,717.7254901960785,374.4080882352941,40.78472222222222,8.0,8,8.360667165881503,1,,39.89296006587073,68.0,0.0,68.0,96900.0,33.49231002751406,0.8354179028204922,1.0843012777751972
1453.0,40.819683413626976,422.69029593943566,712.2704748795595,23.505447834380423,7.5764862395183945,3.102420712094445,ID7989,7989,281.0,1453.0,712.2704748795595,422.69029593943566,40.819683413626976,8.0,8,7.026283490153934,1,,39.0699260943718,69.0,0.0,69.0,68724.0,34.20571507420063,0.8358235239079488,1.0400580290664836
1096.0,40.38047445255474,422.81021897810217,952.3065693430657,31.436467523877816,5.206178719503757,6.038299723770197,ID7990,7990,282.0,1096.0,952.3065693430656,422.81021897810217,40.38047445255474,8.0,8,6.395983209011851,1,,32.88765088207985,0.0,0.0,70.0,35420.0,34.95242924580269,0.7378099547476097,0.7989649248052386
1260.0,40.43888888888889,429.07380952380953,866.15,24.525577864865976,7.14579794895474,3.432167833468267,ID7991,7991,247.0,1260.0,866.15,429.07380952380953,40.43888888888889,8.0,8,6.700295839344218,1,,34.874360432063675,0.0,0.0,71.0,61344.0,35.50458024303398,0.7827107219864369,0.8625261511249253
518.0,39.077220077220076,437.9382239382239,944.7857142857143,24.499531465170513,3.576167184210272,6.850779117190732,ID7992,7992,283.0,518.0,944.7857142857144,437.9382239382239,39.07722007722008,8.0,8,4.982114642848956,1,,28.680497925311204,0.0,0.0,72.0,20736.0,35.272449581432866,0.7095701095606851,0.6749777515253675
5492.0,45.451383831026945,471.6727967953387,468.39512017479973,48.99248133885132,12.27405284014517,3.991548836958719,ID7993,7993,14.0,5492.0,468.3951201747997,471.6727967953387,45.45138383102695,8.0,8,10.944954817900856,1,,35.431450967845144,0.0,0.0,73.0,221482.0,36.48727422373948,0.7764463272160812,0.8488615499129775
463.0,38.51403887688985,442.51403887688986,719.1079913606911,25.108254279464663,2.2338120663717342,11.240092511563297,ID7994,7994,249.0,463.0,719.1079913606911,442.51403887688986,38.51403887688985,8.0,8,4.799147822925016,1,,19.85615491009682,0.0,0.0,74.0,14356.0,32.811242248378626,0.5597389591363465,0.4343462642158838
3913.0,46.88550983899821,134.21211346792742,651.0112445693841,31.771916923818363,15.643130805012479,2.031045915286842,ID7995,7995,259.0,3913.0,651.0112445693841,134.21211346792742,46.88550983899821,8.0,8,9.775532251167766,1,,48.419864559819416,75.0,0.0,75.0,235950.0,35.8785551813716,0.8842458211961002,1.266642556903364
1488.0,41.69556451612903,298.0806451612903,920.4200268817204,30.684244019579012,7.4322921475762485,4.1285034832202445,ID7996,7996,251.0,1488.0,920.4200268817204,298.0806451612903,41.69556451612903,8.0,8,7.082253058598753,1,,34.86753837407618,0.0,0.0,76.0,61332.0,37.88143992222146,0.7385957407575962,0.7820472478485071
2535.0,44.022485207100594,375.2974358974359,622.4812623274162,22.723952001818017,11.261947279554157,2.017764018756588,ID7997,7997,11.0,2535.0,622.4812623274162,375.2974358974359,44.022485207100594,8.0,8,8.458560334482735,1,,57.757925072046106,77.0,0.0,77.0,140294.0,33.3442657384563,0.910674253405238,1.6511891536051218
697.0,39.49784791965567,399.4332855093257,870.8206599713056,29.280991076693553,2.2331185892737606,13.11215231351243,ID7998,7998,358.0,697.0,870.8206599713056,399.4332855093257,39.49784791965567,8.0,8,5.500236827296143,1,,18.46796657381616,0.0,0.0,78.0,19890.0,33.17314250544567,0.494865507730055,0.3685933744164596
5434.0,46.08391608391609,425.4043062200957,457.5126978284873,38.989780600496694,15.267474629697698,2.553780605251853,ID7999,7999,162.0,5434.0,457.5126978284873,425.4043062200957,46.08391608391609,8.0,8,10.906289166148206,1,,48.66885298352263,79.0,0.0,79.0,304229.0,38.4241893097061,0.8656050795989848,1.1753750676249588
765.0,40.54509803921569,537.7830065359477,559.5477124183006,25.403569946755603,4.779201616214491,5.315442198665236,ID8000,8000,359.0,765.0,559.5477124183006,537.7830065359477,40.54509803921569,8.0,8,5.673585560388841,1,,35.06035283194058,0.0,0.0,80.0,37760.0,39.7122676010408,0.7344749955986695,0.7477054799028812
1392.0,41.554597701149426,553.0524425287356,531.7600574712644,25.906534543805414,7.038856776304659,3.6805031508832786,ID8001,8001,32.0,1392.0,531.7600574712644,553.0524425287356,41.55459770114943,8.0,8,6.926548433133662,1,,42.68732234223991,81.0,0.0,81.0,75087.0,40.452390781746544,0.8177653483418336,0.949457651877744
1739.0,42.733755031627375,574.3824036802761,656.470385278896,25.25802516184325,9.133674331882952,2.765373960583964,ID8002,8002,284.0,1739.0,656.470385278896,574.3824036802761,42.733755031627375,8.0,8,7.459968452736523,1,,103.56225127913588,82.0,0.0,221.0,182166.0,66.63857030308516,0.6723574354163244,1.249616969050524
872.0,40.73853211009175,584.4151376146789,587.0,31.758599938636433,4.086526486338917,7.771538994009723,ID8003,8003,285.0,872.0,587.0,584.4151376146789,40.73853211009175,8.0,8,5.926650153721812,1,,30.8263695450325,0.0,0.0,83.0,33200.0,40.12254151294653,0.7051565341520171,0.6354556155782841
1544.0,41.54468911917098,591.2998704663213,502.10362694300517,26.5301628224407,7.228051028350933,3.6704448707376534,ID8004,8004,286.0,1544.0,502.1036269430052,591.2998704663213,41.54468911917098,8.0,8,7.17000671219614,1,,46.6560545764639,84.0,0.0,84.0,82068.0,41.752990757692935,0.80815727965395,0.9988726035399652
510.0,40.49411764705882,218.63529411764705,807.5980392156863,23.006731830645737,2.2354416742382646,10.291805908326985,ID8005,8005,287.0,510.0,807.5980392156863,218.63529411764705,40.49411764705882,8.0,8,4.956333510565639,1,,22.80774550484094,0.0,0.0,85.0,16490.0,37.68858906908347,0.5087072455379543,0.4080988980221245
1634.0,42.5250917992656,230.5734394124847,718.2221542227662,26.53339460847539,7.50447977334137,3.535674078665868,ID8006,8006,248.0,1634.0,718.2221542227662,230.5734394124847,42.5250917992656,8.0,8,7.306697834254213,1,,47.91358726549176,86.0,0.0,86.0,84280.0,42.73048899953082,0.8280434007112842,1.0158215415265164
1497.0,43.072812291249164,269.38543754175015,859.9492317969272,30.39648948340526,7.97158857351553,3.813103147896177,ID8007,8007,37.0,1497.0,859.9492317969272,269.3854375417501,43.07281229124917,8.0,8,7.09650310317457,1,,43.32689027856737,0.0,0.0,87.0,76212.0,43.51202570745266,0.7816875006655398,0.8737352292126337
4200.0,44.64404761904762,277.49785714285713,581.0866666666667,30.39962896628349,11.522440740554815,2.638297705388739,ID8008,8008,288.0,4200.0,581.0866666666667,277.4978571428572,44.64404761904762,8.0,8,10.0089125259248,1,,54.862302483069975,88.0,0.0,88.0,267344.0,42.642508598898885,0.8594216045886156,1.1892952232116707
1764.0,43.37981859410431,285.0232426303855,893.1797052154195,28.11973724568658,7.969665660619544,3.5283459110003133,ID8009,8009,289.0,1764.0,893.1797052154195,285.0232426303855,43.37981859410431,8.0,8,7.495546864148367,1,,51.2546901648664,89.0,0.0,89.0,90157.0,43.996870679431645,0.8268243212961255,1.0545283950345945
922.0,41.4002169197397,329.32104121475055,795.1702819956616,29.784610375417873,4.853742891372319,6.136421117064309,ID8011,8011,169.0,922.0,795.1702819956616,329.3210412147505,41.4002169197397,8.0,8,6.037828465677311,1,,40.21912720519963,0.0,0.0,91.0,43316.0,45.21349896688565,0.7438906800509043,0.7588996997317042
477.0,40.9916142557652,360.167714884696,834.0314465408806,19.222561164929775,3.610704953144517,5.323769572528792,ID8012,8012,290.0,477.0,834.0314465408806,360.167714884696,40.9916142557652,8.0,8,4.847039845730981,1,,36.90179806362379,0.0,0.0,92.0,26680.0,45.122486849431866,0.7352528327987576,0.6930402227155399
317.0,40.4794952681388,398.34384858044166,705.198738170347,21.460307618386857,2.229362615769274,9.626207718111244,ID8013,8013,291.0,317.0,705.198738170347,398.34384858044166,40.4794952681388,8.0,8,4.229836212497216,1,,33.27272727272727,0.0,0.0,93.0,11346.0,44.64453185552437,0.6050294987534648,0.561880103179503
5686.0,47.51477312697855,431.95954977136824,339.8320436158987,30.56301314239935,15.697876174288833,1.9469521101496368,ID8014,8014,29.0,5686.0,339.8320436158987,431.9595497713682,47.51477312697855,8.0,8,11.072340053224064,1,,67.80451127819549,94.0,0.0,94.0,423846.0,42.148030773042656,0.9014077710412528,1.5253072357536877
585.0,41.4,457.617094017094,861.5521367521368,21.28649181537822,4.848701311187748,4.3901429370917135,ID8015,8015,361.0,585.0,861.5521367521368,457.617094017094,41.4,8.0,8,5.188268208492401,1,,47.56569847856155,95.0,0.0,95.0,34390.0,47.53283788847109,0.7735503539597424,0.8729215115110464
3430.0,43.61166180758018,463.94489795918366,735.6020408163265,41.892771586140576,7.511227046658974,5.577353916464908,ID8016,8016,292.0,3430.0,735.6020408163265,463.94489795918366,43.61166180758018,8.0,8,9.35553232300383,1,,43.29744042365402,0.0,0.0,96.0,147168.0,47.77611821166193,0.7439556143182353,0.7732019781942777
1432.0,43.577513966480446,66.54399441340782,762.5202513966481,27.827418939189414,7.311228020667929,3.806121059352105,ID8017,8017,293.0,1432.0,762.5202513966481,66.54399441340782,43.577513966480446,8.0,8,6.992269136954583,1,,52.52075042637863,97.0,0.0,228.0,92384.0,52.39433807638693,0.4979375621074581,0.6664349085460426
2313.0,43.30090791180285,81.49113705144833,826.833981841764,43.95986563475565,6.866846155367393,6.401754843509187,ID8018,8018,17.0,2313.0,826.833981841764,81.49113705144833,43.30090791180285,8.0,8,8.204063398842303,1,,45.31412103746398,0.0,0.0,154.0,110068.0,48.94385936669652,0.7369584535149591,0.7856315548723127
504.0,41.49801587301587,129.34920634920636,834.0436507936508,24.498042087069457,2.2312015818608706,10.979752921579394,ID8019,8019,209.0,504.0,834.0436507936508,129.34920634920636,41.49801587301587,8.0,8,4.936820184470645,1,,26.42738589211618,0.0,0.0,99.0,19107.0,43.82420399302576,0.5429240320104941,0.4243895561030973
4473.0,47.02906326849989,186.21708025933378,565.7563156718086,27.799157354190395,13.748901602624983,2.0219184162960984,ID8020,8020,58.0,4473.0,565.7563156718086,186.21708025933376,47.02906326849989,8.0,8,10.221236322782524,1,,70.55202134208906,100.0,0.0,100.0,343800.0,45.58553343436361,0.8951010229984298,1.462015923837725
1147.0,43.04707933740192,261.76634699215344,914.6355710549259,21.796673193837897,6.216425808624006,3.5063031177175024,ID8021,8021,36.0,1147.0,914.635571054926,261.76634699215344,43.04707933740192,8.0,8,6.4936907582911365,1,,60.4874651810585,101.0,0.0,101.0,65145.0,49.5255283274721,0.8309506061513061,1.1085743969328457
994.0,41.99094567404426,288.7354124748491,731.9164989939637,29.16552423915029,3.6229460313534005,8.050223212476372,ID8022,8022,294.0,994.0,731.9164989939637,288.7354124748491,41.99094567404426,8.0,8,6.19107300211066,1,,36.65181058495822,0.0,0.0,102.0,39474.0,48.96279625652315,0.6035046745408118,0.5634684772547002
498.0,42.01807228915663,350.2710843373494,952.7168674698795,21.80922564261471,3.6295907715386657,6.008728535908549,ID8023,8023,295.0,498.0,952.7168674698796,350.2710843373494,42.01807228915663,8.0,8,4.917151369608337,1,,40.60165975103735,0.0,0.0,103.0,29355.0,50.36849362047674,0.7119823569634757,0.6704783636870018
483.0,41.96894409937888,426.60041407867493,829.0952380952381,20.33023547062331,3.5924274789502517,5.659191616183728,ID8024,8024,250.0,483.0,829.0952380952381,426.6004140786749,41.96894409937888,8.0,8,4.867278242658203,1,,42.077455048409405,0.0,0.0,106.0,30422.0,51.89820185022917,0.7277267170239707,0.682999553710447
1230.0,43.61788617886179,491.6552845528455,865.4219512195122,21.8673298713501,6.831823896091633,3.2008040903776838,ID8025,8025,296.0,1230.0,865.4219512195122,491.6552845528455,43.61788617886179,8.0,8,6.646691176225475,1,,54.19954519613417,107.0,0.0,107.0,95337.0,53.51063900487449,0.7942464554735543,0.8967237846844136
2753.0,47.59535052669815,57.99237195786415,649.9891027969488,26.864270731102092,11.269987368128639,2.383700163415787,ID8026,8026,22.0,2753.0,649.9891027969488,57.99237195786415,47.59535052669815,8.0,8,8.694391671034698,1,,67.01147396293027,108.0,0.0,108.0,227772.0,52.41669461340664,0.8714006191660119,1.1905856142791629
1811.0,46.86692435118719,155.97791275538376,745.1706239646604,24.28037921498806,10.866320636426652,2.234461877886623,ID8027,8027,297.0,1811.0,745.1706239646604,155.97791275538376,46.86692435118719,8.0,8,7.561534656844168,1,,65.30259365994236,110.0,0.0,110.0,158620.0,54.03756775480471,0.8806063437868696,1.1317449005016371
1982.0,45.11352169525732,169.69172552976792,958.2134207870838,24.33118761704951,8.924935753391823,2.7262031110759213,ID8028,8028,355.0,1982.0,958.2134207870838,169.69172552976792,45.11352169525732,8.0,8,7.792407941535039,1,,65.66776451214491,111.0,0.0,111.0,159507.0,54.57190322771395,0.7761201642461134,1.0516464243147048
6245.0,49.780464371497196,221.64947958366693,500.4008006405124,38.16811065206933,17.286666296386976,2.2079509141705773,ID8029,8029,77.0,6245.0,500.4008006405124,221.64947958366693,49.7804643714972,8.0,8,11.423905742742468,1,,79.37290033594626,112.0,0.0,112.0,496160.0,50.8932400529836,0.8981203627261455,1.4758864309778883
3528.0,50.04280045351474,281.312358276644,817.6218820861678,60.69428079374349,16.631459018038758,3.649365983339974,ID8030,8030,141.0,3528.0,817.6218820861678,281.312358276644,50.04280045351474,8.0,8,9.443797274614036,1,,31.383348043542217,0.0,0.0,113.0,106672.0,50.61775964980797,0.588516131158008,0.4594022220548732
3052.0,45.82961992136304,270.2732634338139,547.7152686762779,28.295912829183006,9.267775833826017,3.053150328248887,ID8031,8031,52.0,3052.0,547.7152686762779,270.2732634338139,45.82961992136304,8.0,8,8.998400248478426,1,,66.37422771403354,114.0,0.0,114.0,225606.0,56.23214511562429,0.8109520672520426,1.0571413372954337
731.0,43.01915184678523,292.95075239398085,653.3666210670315,25.21989160088023,3.6432044065246787,6.9224476001712905,ID8032,8032,362.0,731.0,653.3666210670315,292.95075239398085,43.01915184678523,8.0,8,5.588255521359827,1,,40.89600742804085,0.0,0.0,115.0,44045.0,55.07607405996416,0.6290027828837689,0.5734277052140916
5052.0,49.136975455265244,295.715360253365,436.6860649247823,33.541556799096156,13.874363384606166,2.4175204201665257,ID8033,8033,27.0,5052.0,436.6860649247823,295.715360253365,49.13697545526525,8.0,8,10.644491288077232,1,,72.7250039993601,116.0,0.0,116.0,454604.0,56.104169230993534,0.8507329674768718,1.1917032265917435
5645.0,52.006908768821965,335.1937998228521,503.1215234720992,36.91157445054022,14.402379930484988,2.5628802065144005,ID8034,8034,185.0,5645.0,503.1215234720992,335.1937998228521,52.006908768821965,8.0,8,11.045662748107995,1,,74.28779395296752,117.0,0.0,117.0,464373.0,56.33385519728039,0.8703031575435639,1.2272598782233626
802.0,43.452618453865334,478.1845386533666,929.6945137157107,24.608074572785775,4.822669672374277,5.10258347440803,ID8035,8035,152.0,802.0,929.6945137157109,478.1845386533666,43.45261845386533,8.0,8,5.763618849184167,1,,53.686165273909005,0.0,0.0,118.0,57820.0,58.78751609142389,0.7816686051200531,0.8013145176806238
1480.0,44.678378378378376,166.8304054054054,685.627027027027,30.14132762728706,4.8147941962470435,6.260148699768128,ID8036,8036,105.0,1480.0,685.627027027027,166.8304054054054,44.678378378378376,8.0,8,7.0695380347374215,1,,48.23194997157476,0.0,0.0,120.0,84840.0,58.85135516523645,0.6720318781149843,0.6588001199278426
1441.0,44.48022206800833,245.13115891741845,804.9326856349757,34.41504965196805,4.876888685644413,7.056763414197258,ID8037,8037,140.0,1441.0,804.9326856349757,245.13115891741845,44.48022206800833,8.0,8,7.006887163761459,1,,47.25810119386015,0.0,0.0,121.0,83127.0,59.0498469655444,0.6792144323242665,0.64742316480371
8244.0,52.183284813197474,248.54754973313925,444.61414361960215,39.912647880415676,16.052452611739696,2.48638939143955,ID8038,8038,195.0,8244.0,444.61414361960215,248.54754973313925,52.183284813197474,8.0,8,12.531886646230555,1,,75.74533241134051,122.0,0.0,122.0,766770.0,59.19392964445836,0.8623213682791644,1.1850132904389816
6044.0,50.422071475843815,393.0739576439444,447.57726671078757,34.52612470505882,16.47554141852769,2.095598792658323,ID8039,8039,6.0,6044.0,447.5772667107876,393.0739576439444,50.422071475843815,8.0,8,11.300004474561945,1,,89.41161414173732,123.0,0.0,123.0,558912.0,54.80576891797059,0.915570287437566,1.5595210959248598
2370.0,45.766666666666666,433.85105485232066,914.6776371308017,43.64876747302762,7.961494592215184,5.482484094846683,ID8040,8040,69.0,2370.0,914.6776371308016,433.8510548523207,45.766666666666666,8.0,8,8.270909057267259,1,,61.515026759983535,0.0,0.0,124.0,149420.0,62.01086920962264,0.8048945529190393,0.8847703250486451
756.0,44.574074074074076,486.9867724867725,650.8121693121693,25.867155211062496,4.834723567598812,5.350286288220929,ID8041,8041,360.0,756.0,650.8121693121693,486.9867724867725,44.57407407407408,8.0,8,5.651248378088314,1,,53.1142061281337,0.0,0.0,126.0,57204.0,62.248445081775095,0.7138153163827027,0.7107780790813008
7880.0,53.60291878172589,38.751395939086294,501.5208121827411,39.11864048440439,17.64982061163028,2.2163760949857654,ID8042,8042,21.0,7880.0,501.5208121827411,38.75139593908629,53.60291878172589,8.0,8,12.344661982723276,1,,92.19297811843244,129.0,0.0,129.0,745749.0,58.25605991194255,0.9050552368083452,1.5036759195298015
1504.0,46.56515957446808,37.30053191489362,710.8058510638298,24.072453390321403,7.323901828732856,3.286834525263741,ID8043,8043,363.0,1504.0,710.8058510638298,37.30053191489362,46.56515957446808,8.0,8,7.107547034225343,1,,73.68391131324616,130.0,0.0,130.0,129610.0,64.43562747418635,0.8184188410293703,1.0293386995785254
12443.0,57.23475046210721,220.77818853974122,889.0123764365507,49.743657991079736,16.55080428774282,3.0055130328571917,ID8044,8044,298.0,12443.0,889.0123764365507,220.7781885397412,57.23475046210721,8.0,8,14.375142679407404,1,,77.09530244018758,132.0,0.0,132.0,969936.0,65.06328259348778,0.7376631895703751,1.0060381557508309
1388.0,48.28314121037464,363.37031700288185,400.5691642651297,19.690134061626726,9.316287611500487,2.113517195123973,ID8045,8045,299.0,1388.0,400.5691642651297,363.37031700288185,48.28314121037464,8.0,8,6.919907443028223,1,,81.81125639567937,133.0,0.0,133.0,143906.0,64.73173545607688,0.7763697804607076,1.1047424786987292
4782.0,50.14282726892514,366.5248849853618,378.2202007528231,28.539623223551814,14.87651595039235,1.9184346199554283,ID8046,8046,200.0,4782.0,378.2202007528231,366.5248849853618,50.14282726892514,8.0,8,10.451380377616251,1,,102.21177919146317,134.0,0.0,134.0,498078.0,57.00699522778618,0.895179997765047,1.693802224133078
646.0,45.44736842105263,363.55417956656345,893.0696594427245,20.01911071106099,4.789365364495251,4.179908857960097,ID8047,8047,300.0,646.0,893.0696594427245,363.55417956656345,45.44736842105263,8.0,8,5.362672841020634,1,,71.14107883817428,135.0,0.0,135.0,51435.0,67.4483860321052,0.8049199350132192,0.9407486903631423
1780.0,49.502247191011236,377.2466292134831,411.2303370786517,21.22110203842893,11.18724834372521,1.8969009524430183,ID8048,8048,10.0,1780.0,411.2303370786517,377.2466292134831,49.50224719101124,8.0,8,7.518140962716342,1,,86.16879374228077,136.0,0.0,136.0,209304.0,65.5413108234056,0.8366136998732948,1.1977661588760398
2711.0,48.60457395794909,419.9365547768351,369.258207303578,25.054259125356808,12.052947757650692,2.0786831262463115,ID8049,8049,301.0,2711.0,369.258207303578,419.9365547768351,48.60457395794909,8.0,8,8.649950776929034,1,,90.94292438952633,137.0,0.0,155.0,309115.0,64.79204050689228,0.8426978748210506,1.2837930413449667
948.0,46.95464135021097,95.97257383966245,703.6445147679325,21.681051368166727,6.135284183677609,3.5338300100013758,ID8050,8050,65.0,948.0,703.6445147679325,95.97257383966245,46.95464135021097,8.0,8,6.0940578978725295,1,,78.41782729805014,138.0,0.0,138.0,84456.0,68.3860133319573,0.8144119286597384,1.0294037547264336
2708.0,49.46454948301329,119.81610044313146,526.8157311669129,26.201521914250122,11.328627374356309,2.312859364900674,ID8051,8051,73.0,2708.0,526.8157311669129,119.81610044313146,49.46454948301329,8.0,8,8.64675891288391,1,,87.51397469844072,139.0,0.0,139.0,297460.0,67.13473553374783,0.8797014520386212,1.2201312605481371
845.0,46.51005917159763,126.13727810650887,673.2792899408284,22.95780379896751,4.934304125779517,4.652693310698732,ID8052,8052,302.0,845.0,673.2792899408284,126.13727810650887,46.51005917159763,8.0,8,5.864838172688681,1,,66.42525533890436,0.0,0.0,140.0,71540.0,69.94114116702706,0.7731791063261523,0.8282434659654401
1704.0,48.015845070422536,145.02406103286384,617.8010563380282,22.88209075859943,8.583033459846835,2.6659677916492432,ID8053,8053,74.0,1704.0,617.8010563380282,145.02406103286384,48.015845070422536,8.0,8,7.409581176811981,1,,89.85844229675952,141.0,0.0,141.0,158061.0,67.80940025029666,0.8732921834962692,1.2355292467322438
2831.0,50.558813140233134,226.23383963263865,628.4630872483222,27.948928335944334,11.931981776091854,2.342354259369192,ID8054,8054,222.0,2831.0,628.4630872483222,226.23383963263865,50.558813140233134,8.0,8,8.77574011106806,1,,84.3059723448073,142.0,0.0,142.0,286556.0,69.75229398249964,0.8752222221493058,1.128224268608697
4291.0,49.01398275460266,350.09391750174785,439.5800512701002,34.12450271563944,10.607589897762923,3.216989254348539,ID8055,8055,67.0,4291.0,439.5800512701002,350.09391750174785,49.01398275460266,8.0,8,10.08068324139052,1,,86.27539503386005,143.0,0.0,143.0,420420.0,69.96386356116271,0.8406762044556846,1.1264048838110174
1019.0,45.510304219823354,362.01766437684006,548.0755642787046,36.34977272563244,2.234175839178476,16.26987996566937,ID8056,8056,303.0,1019.0,548.0755642787046,362.01766437684006,45.51030421982336,8.0,8,6.2425475376636745,1,,34.4958217270195,0.0,0.0,144.0,37152.0,61.4894075503262,0.4760632194723939,0.3618727263819048
7588.0,54.65353189246178,362.9642857142857,160.1286241433843,33.375233458455305,16.186210991664705,2.061954677079293,ID8057,8057,59.0,7588.0,160.1286241433843,362.9642857142857,54.65353189246178,8.0,8,12.190258196175147,1,,103.28718012115218,145.0,0.0,145.0,835490.0,65.64245752968613,0.9000503357809525,1.4907103833041315
2995.0,48.00601001669449,609.0514190317195,294.0116861435726,33.67231519223804,8.593251950100361,3.9184601345064456,ID8058,8058,62.0,2995.0,294.0116861435726,609.0514190317195,48.00601001669449,8.0,8,8.942028968588877,1,,76.84436598999706,146.0,0.0,146.0,261194.0,72.90942858247884,0.799412607127244,0.9364801298604476
2510.0,51.02270916334661,91.7613545816733,532.7179282868526,24.227128038813593,10.665056761455489,2.2716361085271197,ID8059,8059,49.0,2510.0,532.7179282868526,91.7613545816733,51.02270916334661,8.0,8,8.43066250540269,1,,105.59242486620008,148.0,0.0,148.0,256484.0,66.93103147192261,0.8982641670528883,1.4930785856834847
884.0,48.022624434389144,117.57126696832579,618.0079185520362,20.771856232560182,6.15317097343599,3.3757970194936706,ID8060,8060,72.0,884.0,618.0079185520362,117.5712669683258,48.02262443438914,8.0,8,5.953712858515054,1,,85.91364902506963,149.0,0.0,149.0,92529.0,73.65470637223352,0.837026528585615,1.0629564047755309
1119.0,47.50402144772118,269.7497765862377,400.09740840035744,27.769908148183227,4.80878459231548,5.7748288814100786,ID8061,8061,304.0,1119.0,400.09740840035744,269.7497765862377,47.50402144772118,8.0,8,6.4404145983527314,1,,180.90622098421545,150.0,0.0,227.0,194836.0,53.37022205806642,0.4117466336125447,1.97723269752522
1399.0,48.89063616869192,547.3795568263045,319.602573266619,23.286716121978067,8.111952971361331,2.8706670519651865,ID8062,8062,305.0,1399.0,319.602573266619,547.3795568263045,48.89063616869192,8.0,8,6.938139618760356,1,,85.24332006822058,151.0,0.0,151.0,149943.0,74.88996045473309,0.8476738694090076,1.0444080956415938
4456.0,53.2717684021544,586.7138689407541,105.93200179533214,29.701375847663087,13.162207228963217,2.256564976602534,ID8063,8063,92.0,4456.0,105.93200179533214,586.7138689407541,53.2717684021544,8.0,8,10.208271003875293,1,,103.21526780217523,152.0,0.0,152.0,502968.0,70.9673356024499,0.8843268209093177,1.365123699060216
4037.0,51.40351746346297,628.944017835026,127.78201634877384,31.516873681847187,11.9255743895196,2.642797122589312,ID8064,8064,57.0,4037.0,127.78201634877384,628.944017835026,51.40351746346297,8.0,8,9.877720048923312,1,,93.03078185922428,153.0,0.0,153.0,453339.0,74.70025677752605,0.859903675607001,1.1515794984224432
493.0,46.51521298174442,89.90060851926978,848.920892494929,35.01454200358249,2.224368858677532,15.741337983125653,ID8065,8065,181.0,493.0,848.920892494929,89.90060851926978,46.51521298174442,8.0,8,4.900639655720548,1,,39.19225449515906,0.0,0.0,154.0,28336.0,67.12530429964687,0.6056759595166509,0.4404802145894054
1161.0,47.604651162790695,436.3031869078381,379.1429801894918,23.385289871216358,4.8665854527081125,4.805276738375801,ID8066,8066,306.0,1161.0,379.1429801894918,436.3031869078381,47.604651162790695,8.0,8,6.52000411973073,1,,61.50653780557135,0.0,0.0,155.0,108190.0,75.8533466002156,0.6385960052269372,0.6320200215595848
1052.0,49.004752851711025,70.98479087452472,673.6948669201521,25.03500986463877,6.123016245914055,4.0886727813836625,ID8067,8067,63.0,1052.0,673.6948669201521,70.98479087452472,49.00475285171103,8.0,8,6.309220564035844,1,,90.23955431754877,156.0,0.0,156.0,97188.0,77.06950343457791,0.8329019802162616,1.0641406433668343
